,0,1,2,3
199,11355.483968177985,0.004139262102744686,"0.00,0.24,0.18,0.23,0.19,0.16","1.000,0.992,1.009,1.019,1.002,0.997"
200,11307.435614859714,-0.004240267908478021,"0.00,0.24,0.18,0.23,0.19,0.16","1.000,1.007,0.993,0.994,0.986,0.998"
201,11308.048430786035,5.419436747258672e-05,"0.00,0.24,0.18,0.23,0.19,0.16","1.000,0.975,0.997,1.016,1.003,1.014"
202,11383.664105111684,0.006664631776286826,"0.00,0.23,0.18,0.23,0.19,0.16","1.000,1.012,1.011,1.000,1.010,1.000"
203,11252.948801590728,-0.011549144475536602,"0.00,0.23,0.18,0.23,0.19,0.16","1.000,0.988,0.987,0.988,0.987,0.994"
204,11252.9487885192,-1.1616091428830875e-09,"0.00,0.23,0.18,0.23,0.19,0.16","1.000,1.000,1.000,1.000,1.000,1.000"
205,11252.948788519197,-1.1102230246251565e-16,"0.00,0.23,0.18,0.23,0.19,0.16","1.000,1.000,1.000,1.000,1.000,1.000"
206,11378.899917696006,0.011130547145300115,"0.00,0.23,0.18,0.23,0.19,0.16","1.000,1.014,1.013,1.013,1.012,1.003"
207,11429.570740591378,0.00444316561292127,"0.00,0.23,0.18,0.23,0.19,0.16","1.000,0.992,1.006,1.019,1.000,1.006"
208,11385.331769376631,-0.003878081586349099,"0.00,0.23,0.18,0.24,0.19,0.16","1.000,0.969,1.022,1.009,0.993,0.991"
209,11338.386222989759,-0.004131860216848257,"0.00,0.22,0.19,0.24,0.19,0.16","1.000,0.975,1.008,1.000,1.008,0.991"
210,11495.050251293733,0.013722549989511851,"0.00,0.22,0.19,0.24,0.19,0.16","1.000,1.016,1.006,1.024,1.006,1.015"
211,11495.050266960132,1.3628822505701074e-09,"0.00,0.22,0.19,0.24,0.19,0.16","1.000,1.000,1.000,1.000,1.000,1.000"
212,11495.050266960134,2.2204460492503128e-16,"0.00,0.22,0.19,0.24,0.19,0.16","1.000,1.000,1.000,1.000,1.000,1.000"
213,11794.777409314494,0.025740309920830925,"0.00,0.22,0.19,0.24,0.19,0.16","1.000,1.012,1.100,1.006,0.998,1.022"
214,12232.795542200156,0.036463663230338623,"0.00,0.22,0.20,0.24,0.18,0.16","1.000,1.006,1.100,1.020,1.067,0.992"
215,12207.61476003539,-0.0020605866074431536,"0.00,0.21,0.21,0.23,0.19,0.15","1.000,0.969,1.047,0.997,0.976,0.996"
216,11861.64965031464,-0.02874944017520628,"0.00,0.20,0.22,0.23,0.18,0.15","1.000,0.946,0.956,0.980,0.996,0.988"
217,11823.782973185154,-0.0031974682492139908,"0.00,0.20,0.22,0.24,0.19,0.16","1.000,1.017,0.967,1.009,0.985,1.008"
218,11823.782969398486,-3.202585974706367e-10,"0.00,0.20,0.21,0.24,0.19,0.16","1.000,1.000,1.000,1.000,1.000,1.000"
219,11823.782969398484,-1.1102230246251565e-16,"0.00,0.20,0.21,0.24,0.19,0.16","1.000,1.000,1.000,1.000,1.000,1.000"
220,11823.782969398486,2.2204460492503128e-16,"0.00,0.20,0.21,0.24,0.19,0.16","1.000,1.000,1.000,1.000,1.000,1.000"
221,11823.782969398484,-1.1102230246251565e-16,"0.00,0.20,0.21,0.24,0.19,0.16","1.000,1.000,1.000,1.000,1.000,1.000"
222,12052.996852076187,0.019200321486782856,"0.00,0.20,0.21,0.24,0.19,0.16","1.000,1.014,1.007,1.035,1.036,1.000"
223,12101.551031494582,0.00402029837611018,"0.00,0.20,0.21,0.24,0.19,0.16","1.000,1.044,0.987,1.003,0.990,0.994"
224,12170.96919799299,0.005719913309964439,"0.00,0.21,0.21,0.24,0.19,0.15","1.000,1.001,0.989,1.025,1.017,0.991"
225,12170.969204934805,5.703584269917061e-10,"0.00,0.21,0.20,0.25,0.19,0.15","1.000,1.000,1.000,1.000,1.000,1.000"
226,12170.969204934807,2.2204460492503128e-16,"0.00,0.21,0.20,0.25,0.19,0.15","1.000,1.000,1.000,1.000,1.000,1.000"
227,12435.687303647333,0.02151680474345712,"0.00,0.21,0.20,0.25,0.19,0.15","1.000,1.023,0.990,1.036,1.047,1.009"
228,12550.239322037489,0.009169387448436938,"0.00,0.21,0.20,0.25,0.19,0.15","1.000,1.014,1.031,1.000,1.005,0.995"
229,12128.321027500007,-0.03419643638575729,"0.00,0.21,0.20,0.25,0.19,0.15","1.000,0.980,0.936,0.982,0.938,1.000"
230,12322.257378584882,0.015863871606997083,"0.00,0.21,0.20,0.25,0.19,0.15","1.000,1.016,1.011,1.013,1.015,1.028"
231,12064.078658485249,-0.021174838758022212,"0.00,0.21,0.20,0.25,0.19,0.15","1.000,0.963,1.003,0.984,0.963,0.982"
232,12064.078632667377,-2.1400615746875874e-09,"0.00,0.21,0.20,0.25,0.18,0.16","1.000,1.000,1.000,1.000,1.000,1.000"
233,12064.078632667375,-2.220446049250313e-16,"0.00,0.21,0.20,0.25,0.18,0.16","1.000,1.000,1.000,1.000,1.000,1.000"
234,11811.659281122615,-0.021145210885626792,"0.00,0.21,0.20,0.25,0.18,0.16","1.000,0.949,0.996,1.000,0.966,0.980"
235,11691.151340324217,-0.010254858349504853,"0.00,0.20,0.20,0.26,0.18,0.16","1.000,0.986,0.962,1.022,0.970,1.003"
236,11369.112323410596,-0.027932027074022543,"0.00,0.20,0.20,0.27,0.18,0.16","1.000,0.970,0.975,0.984,0.956,0.971"
237,11365.808525480206,-0.0002906364157241116,"0.00,0.20,0.20,0.27,0.17,0.16","1.000,1.005,1.011,1.019,0.976,0.972"
238,11419.191570621831,0.004685814579190517,"0.00,0.20,0.20,0.27,0.17,0.15","1.000,0.978,0.959,1.047,1.008,1.019"
239,11419.191575960136,4.674853836279271e-10,"0.00,0.20,0.19,0.28,0.17,0.15","1.000,1.000,1.000,1.000,1.000,1.000"
240,11419.191575960136,0.0,"0.00,0.20,0.19,0.28,0.17,0.15","1.000,1.000,1.000,1.000,1.000,1.000"
241,10850.30212274159,-0.05110248651322112,"0.00,0.20,0.19,0.28,0.17,0.15","1.000,0.917,0.900,0.985,0.924,1.018"
242,10746.104728999908,-0.009649586894708894,"0.00,0.19,0.18,0.30,0.17,0.17","1.000,1.022,0.993,0.985,1.008,0.944"
243,10893.98021717366,0.013667024903983907,"0.00,0.20,0.18,0.29,0.17,0.16","1.000,1.006,1.019,1.044,1.000,0.977"
244,10922.641345192444,0.0026274594740034844,"0.00,0.20,0.18,0.30,0.17,0.15","1.000,1.017,1.028,1.005,0.994,0.959"
245,11034.657884821927,0.010203213997303104,"0.00,0.20,0.19,0.30,0.16,0.15","1.000,1.020,1.008,0.995,1.026,1.014"
246,11034.657896023578,1.0151335322737884e-09,"0.00,0.20,0.19,0.30,0.17,0.15","1.000,1.000,1.000,1.000,1.000,1.000"
247,11034.65789602358,2.2204460492503128e-16,"0.00,0.20,0.19,0.30,0.17,0.15","1.000,1.000,1.000,1.000,1.000,1.000"
248,11034.657896023578,-2.220446049250313e-16,"0.00,0.20,0.19,0.30,0.17,0.15","1.000,1.000,1.000,1.000,1.000,1.000"
249,11091.320091414065,0.005121791162377414,"0.00,0.20,0.19,0.30,0.17,0.15","1.000,0.997,1.002,1.017,1.004,0.996"
250,11361.818170739225,0.02409562205660445,"0.00,0.20,0.19,0.30,0.17,0.15","1.000,0.988,1.082,1.020,1.030,1.005"
251,11213.425404091015,-0.013146693495963403,"0.00,0.19,0.20,0.30,0.17,0.14","1.000,0.984,0.980,0.993,0.986,0.989"
252,11069.990516113146,-0.012873867230998459,"0.00,0.19,0.20,0.30,0.17,0.14","1.000,0.999,0.991,0.990,0.975,0.974"
253,11069.990501769658,-1.2957092074340397e-09,"0.00,0.19,0.20,0.30,0.17,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
254,11069.990501769655,-3.33066907387547e-16,"0.00,0.19,0.20,0.30,0.17,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
255,10389.261023769424,-0.06346520991812098,"0.00,0.19,0.20,0.30,0.17,0.14","1.000,0.990,0.914,0.903,0.931,0.988"
256,10369.738380946226,-0.0018808853161052612,"0.00,0.20,0.19,0.29,0.16,0.15","1.000,0.961,1.015,1.013,1.004,0.990"
257,10204.73600111192,-0.016039867106149096,"0.00,0.20,0.19,0.30,0.17,0.15","1.000,0.980,0.954,1.013,0.953,1.006"
258,10318.69704735965,0.011105570617347429,"0.00,0.20,0.19,0.31,0.16,0.15","1.000,0.969,1.100,0.995,1.034,0.964"
259,10323.113408357525,0.00042790442967556694,"0.00,0.19,0.20,0.30,0.16,0.14","1.000,0.983,1.014,1.003,0.998,1.003"
260,10323.11340879916,4.2781111985385743e-11,"0.00,0.18,0.21,0.30,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
261,10323.11340879916,0.0,"0.00,0.18,0.21,0.30,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
262,10351.592979348881,0.0027550174622709553,"0.00,0.18,0.21,0.30,0.16,0.14","1.000,1.015,0.964,1.021,1.006,1.001"
263,10747.080376444139,0.03749370588023771,"0.00,0.19,0.20,0.31,0.16,0.14","1.000,1.039,1.010,1.077,1.022,1.012"
264,10896.110100410147,0.013771729222570772,"0.00,0.19,0.19,0.32,0.16,0.14","1.000,0.998,1.059,0.983,1.061,0.988"
265,10859.041060032449,-0.0034078435933727587,"0.00,0.18,0.20,0.31,0.17,0.14","1.000,1.017,0.960,1.012,0.959,1.035"
266,10917.155666082883,0.005337455823665836,"0.00,0.19,0.19,0.31,0.16,0.14","1.000,1.039,1.004,0.998,1.006,0.978"
267,10917.155671894345,5.323237405012528e-10,"0.00,0.19,0.19,0.31,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
268,10917.155671894345,0.0,"0.00,0.19,0.19,0.31,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
269,10601.023906690622,-0.029384875358073388,"0.00,0.19,0.19,0.31,0.16,0.14","1.000,0.973,0.944,0.993,0.960,0.972"
270,10164.896653846366,-0.04201031125735208,"0.00,0.19,0.19,0.32,0.16,0.14","1.000,0.923,0.984,0.966,0.946,0.973"
271,10295.712544229245,0.012787270567935506,"0.00,0.19,0.19,0.32,0.16,0.14","1.000,0.993,1.031,1.023,1.030,0.973"
272,10373.656369040573,0.007542000397134865,"0.00,0.18,0.20,0.32,0.16,0.13","1.000,1.013,1.012,0.998,1.010,1.014"
273,10514.1489843346,0.013452321256095481,"0.00,0.18,0.20,0.32,0.16,0.14","1.000,0.994,1.047,0.990,1.019,1.040"
274,10514.148998383864,1.336224463517204e-09,"0.00,0.18,0.21,0.31,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
275,10514.148998383862,-1.1102230246251565e-16,"0.00,0.18,0.21,0.31,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
276,10514.148998383864,2.2204460492503128e-16,"0.00,0.18,0.21,0.31,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
277,10514.148998383862,-1.1102230246251565e-16,"0.00,0.18,0.21,0.31,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
278,10360.808567862188,-0.014691592847112975,"0.00,0.18,0.21,0.31,0.16,0.14","1.000,0.995,0.980,0.960,0.987,1.036"
279,10221.10574453666,-0.013575507772106787,"0.00,0.18,0.20,0.30,0.16,0.15","1.000,0.956,0.961,1.000,0.987,1.031"
280,10341.869362589616,0.011745869053911137,"0.00,0.18,0.20,0.31,0.16,0.15","1.000,1.000,1.040,1.008,1.009,1.000"
281,10341.869374665977,1.1677154791843808e-09,"0.00,0.17,0.20,0.31,0.16,0.15","1.000,1.000,1.000,1.000,1.000,1.000"
282,10341.86937466598,2.2204460492503128e-16,"0.00,0.17,0.20,0.31,0.16,0.15","1.000,1.000,1.000,1.000,1.000,1.000"
283,10368.410940133896,0.0025631309277508773,"0.00,0.17,0.20,0.31,0.16,0.15","1.000,1.018,1.002,1.000,1.015,0.977"
284,10323.894957074834,-0.004302667083794676,"0.00,0.18,0.20,0.31,0.16,0.15","1.000,0.996,1.000,0.990,1.001,0.997"
285,10542.353573190925,0.020939710179650847,"0.00,0.18,0.21,0.30,0.17,0.15","1.000,1.028,1.024,1.016,1.024,1.017"
286,10749.26336385143,0.019436410582991937,"0.00,0.18,0.21,0.30,0.17,0.15","1.000,0.995,1.032,1.028,1.037,0.996"
287,10787.703496073247,0.0035696923611469988,"0.00,0.17,0.21,0.31,0.17,0.14","1.000,1.014,0.991,1.007,1.006,0.999"
288,10787.703499917261,3.563329630727101e-10,"0.00,0.18,0.21,0.31,0.17,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
289,10787.70349991726,-1.1102230246251565e-16,"0.00,0.18,0.21,0.31,0.17,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
290,10553.633169110342,-0.021936743793179454,"0.00,0.18,0.21,0.31,0.17,0.14","1.000,0.951,0.997,0.988,0.964,0.983"
291,10654.397374298062,0.009502529074038993,"0.00,0.17,0.21,0.31,0.17,0.14","1.000,1.022,1.013,1.000,1.013,1.005"
292,10636.720503294428,-0.001660492902897051,"0.00,0.17,0.21,0.31,0.17,0.14","1.000,1.000,1.016,0.975,1.019,0.997"
293,10635.891409965488,-7.794936820534663e-05,"0.00,0.17,0.21,0.30,0.17,0.14","1.000,1.014,0.993,1.000,0.993,1.000"
294,10557.884091287791,-0.007361375601987147,"0.00,0.18,0.21,0.30,0.17,0.14","1.000,0.989,0.957,1.021,0.982,1.006"
295,10557.88408348706,-7.388536452055989e-10,"0.00,0.18,0.20,0.31,0.17,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
296,10557.884083487059,-1.1102230246251565e-16,"0.00,0.18,0.20,0.31,0.17,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
297,10739.335955268305,0.017040370731531595,"0.00,0.18,0.20,0.31,0.17,0.14","1.000,1.037,1.039,1.000,1.021,0.993"
298,10725.183770162663,-0.001318658636428606,"0.00,0.18,0.21,0.30,0.17,0.14","1.000,0.991,0.982,1.020,0.988,1.000"
299,10720.95353338848,-0.0003944987173373547,"0.00,0.18,0.21,0.31,0.17,0.14","1.000,1.001,0.997,1.005,0.994,0.996"
300,10462.640883683333,-0.024389199387087404,"0.00,0.18,0.20,0.31,0.17,0.14","1.000,0.961,0.982,0.978,0.981,0.975"
301,10410.332594499923,-0.005012069673771624,"0.00,0.18,0.21,0.31,0.17,0.14","1.000,1.000,0.980,1.010,0.984,0.990"
302,10410.332589269095,-5.024650696779964e-10,"0.00,0.18,0.20,0.32,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
303,10410.332589269094,-1.1102230246251565e-16,"0.00,0.18,0.20,0.32,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
304,10582.103730426867,0.01636541583531428,"0.00,0.18,0.20,0.32,0.16,0.14","1.000,1.008,1.005,1.032,1.013,1.013"
305,10619.474756786813,0.003525309691993537,"0.00,0.17,0.20,0.32,0.16,0.14","1.000,1.020,0.999,0.998,1.003,1.004"
306,10549.058838505673,-0.00665291033868506,"0.00,0.18,0.20,0.32,0.16,0.14","1.000,0.985,0.988,0.998,0.994,1.002"
307,10618.057360343942,0.006519430004232173,"0.00,0.18,0.20,0.32,0.16,0.14","1.000,1.007,0.993,1.022,0.999,1.000"
308,10569.988944703962,-0.0045373223575645725,"0.00,0.18,0.20,0.33,0.16,0.14","1.000,1.011,0.993,0.983,0.997,1.006"
309,10569.98893989712,-4.5476311615681856e-10,"0.00,0.18,0.20,0.32,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
310,10569.98893989712,0.0,"0.00,0.18,0.20,0.32,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
311,10656.029847840326,0.008107161315927227,"0.00,0.18,0.20,0.32,0.16,0.14","1.000,1.017,1.017,0.990,1.011,1.022"
312,10675.628189983609,0.0018374893899761027,"0.00,0.18,0.20,0.32,0.16,0.14","1.000,0.995,1.004,1.007,0.996,1.001"
313,10707.40669193543,0.0029723119775344354,"0.00,0.18,0.20,0.32,0.16,0.14","1.000,1.003,1.010,1.002,1.004,0.993"
314,10697.947143206204,-0.000883848911621701,"0.00,0.18,0.20,0.32,0.16,0.14","1.000,0.987,0.998,0.995,1.020,1.000"
315,10623.031823933752,-0.007027409735004533,"0.00,0.18,0.20,0.32,0.17,0.14","1.000,0.998,0.980,1.000,0.990,0.994"
316,10623.031816442219,-7.052161079812185e-10,"0.00,0.18,0.20,0.32,0.17,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
317,10623.031816442217,-1.1102230246251565e-16,"0.00,0.18,0.20,0.32,0.17,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
318,10504.750868203631,-0.011196838374732154,"0.00,0.18,0.20,0.32,0.17,0.14","1.000,0.996,1.004,0.971,0.991,0.997"
319,10518.954252335,0.001351178225801718,"0.00,0.18,0.20,0.31,0.17,0.14","1.000,1.012,0.992,1.000,1.008,0.997"
320,10354.415110577103,-0.015765787213142785,"0.00,0.18,0.20,0.31,0.17,0.14","1.000,1.020,0.969,0.980,0.966,0.991"
321,10486.481132918521,0.012673906974490542,"0.00,0.19,0.19,0.31,0.16,0.14","1.000,1.078,0.994,1.003,0.997,0.992"
322,10424.974577172303,-0.005882587416916983,"0.00,0.20,0.19,0.31,0.16,0.14","1.000,0.958,1.007,1.015,0.991,0.985"
323,10424.974571021647,-5.899924994742971e-10,"0.00,0.19,0.19,0.31,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
324,10424.974571021648,2.2204460492503128e-16,"0.00,0.19,0.19,0.31,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
325,9797.547849266444,-0.062072193547547096,"0.00,0.19,0.19,0.31,0.16,0.14","1.000,0.930,0.921,0.973,0.901,0.950"
326,9897.837707836983,0.01018418503126939,"0.00,0.19,0.19,0.33,0.15,0.14","1.000,0.991,1.012,1.013,1.005,1.034"
327,10203.661580757582,0.030430314443427572,"0.00,0.19,0.19,0.33,0.15,0.14","1.000,1.100,1.019,1.020,1.019,0.994"
328,10266.474930260392,0.006137091134536861,"0.00,0.20,0.19,0.32,0.15,0.14","1.000,1.023,0.995,1.000,1.003,1.014"
329,10284.533227471564,0.0017574127478638113,"0.00,0.20,0.19,0.32,0.15,0.14","1.000,0.972,1.034,0.985,1.056,0.982"
330,10284.533229277393,1.7558687835496642e-10,"0.00,0.20,0.19,0.32,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
331,10284.533229277393,0.0,"0.00,0.20,0.19,0.32,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
332,10526.674239896172,0.023271301155459154,"0.00,0.20,0.19,0.32,0.16,0.14","1.000,1.047,1.007,1.015,1.058,0.992"
333,10412.401461763957,-0.010914895599809824,"0.00,0.20,0.19,0.31,0.16,0.13","1.000,0.988,0.984,0.983,1.001,0.999"
334,10285.917821885576,-0.012221785988306954,"0.00,0.20,0.19,0.31,0.17,0.13","1.000,0.992,0.986,0.990,0.970,1.001"
335,10282.068429070448,-0.00037430916309484245,"0.00,0.20,0.19,0.31,0.16,0.14","1.000,0.987,1.015,1.003,0.990,1.001"
336,10285.59614703052,0.00034303534867667916,"0.00,0.20,0.19,0.31,0.16,0.14","1.000,1.011,0.990,0.995,0.996,1.017"
337,10285.596147383289,3.429745376534203e-11,"0.00,0.20,0.19,0.31,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
338,10285.596147383289,0.0,"0.00,0.20,0.19,0.31,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
339,10339.349383386358,0.005212460573819724,"0.00,0.20,0.19,0.31,0.16,0.14","1.000,0.981,0.992,1.010,1.004,1.048"
340,10303.803348865207,-0.003443860549213376,"0.00,0.20,0.19,0.31,0.16,0.14","1.000,0.997,1.014,0.995,0.989,0.985"
341,10083.765640641446,-0.02158631590657354,"0.00,0.20,0.19,0.31,0.16,0.14","1.000,0.961,0.972,0.997,0.963,0.988"
342,10101.670769413093,0.0017740645388079975,"0.00,0.19,0.19,0.32,0.16,0.14","1.000,1.003,1.006,0.995,1.009,1.002"
343,10109.178144881205,0.0007429055400127779,"0.00,0.19,0.19,0.32,0.16,0.14","1.000,1.017,0.999,0.990,1.002,1.004"
344,10109.178145631944,7.426304015902415e-11,"0.00,0.20,0.19,0.31,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
345,10109.178145631944,0.0,"0.00,0.20,0.19,0.31,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
346,10155.450170489217,0.004566785489907128,"0.00,0.20,0.19,0.31,0.16,0.14","1.000,1.000,1.005,1.008,1.000,1.008"
347,10141.023058740611,-0.0014216375441678422,"0.00,0.20,0.19,0.31,0.16,0.14","1.000,0.990,1.007,0.982,1.017,1.015"
348,10068.76847412166,-0.007150483701173473,"0.00,0.19,0.19,0.31,0.16,0.15","1.000,1.001,0.985,0.992,0.991,0.995"
349,9908.290656391562,-0.016066556016564048,"0.00,0.20,0.19,0.31,0.16,0.15","1.000,0.968,0.987,0.974,0.980,1.028"
350,9740.195475506067,-0.017110659915967736,"0.00,0.19,0.19,0.30,0.16,0.15","1.000,0.967,0.992,1.003,0.979,0.957"
351,9740.19545869655,-1.7257885135860993e-09,"0.00,0.19,0.19,0.31,0.16,0.15","1.000,1.000,1.000,1.000,1.000,1.000"
352,9740.195458696548,-2.220446049250313e-16,"0.00,0.19,0.19,0.31,0.16,0.15","1.000,1.000,1.000,1.000,1.000,1.000"
353,9925.479330787037,0.01884393561940429,"0.00,0.19,0.19,0.31,0.16,0.15","1.000,1.015,1.014,1.030,1.028,1.000"
354,9957.585775221944,0.003229529468339092,"0.00,0.19,0.19,0.31,0.16,0.15","1.000,1.015,1.002,0.997,1.014,0.990"
355,10102.020872460513,0.014400840046015082,"0.00,0.19,0.19,0.31,0.16,0.15","1.000,1.014,1.013,1.013,1.029,1.004"
356,10225.67086835259,0.01216582015858247,"0.00,0.19,0.19,0.31,0.16,0.14","1.000,1.031,1.025,0.995,1.021,0.998"
357,10454.79604792604,0.022159514705814943,"0.00,0.19,0.19,0.31,0.17,0.14","1.000,1.043,1.030,0.997,1.053,1.002"
358,10454.796070838558,2.1915795820747338e-09,"0.00,0.20,0.19,0.30,0.17,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
359,10454.79607083856,2.2204460492503128e-16,"0.00,0.20,0.19,0.30,0.17,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
360,10452.848060451957,-0.00018634432267989693,"0.00,0.20,0.19,0.30,0.17,0.14","1.000,1.008,0.986,1.013,0.985,0.997"
361,10338.036194384353,-0.011044555079196425,"0.00,0.20,0.19,0.30,0.17,0.14","1.000,0.997,0.981,0.997,0.969,0.995"
362,10386.614019703322,0.004687935746303567,"0.00,0.20,0.19,0.31,0.16,0.14","1.000,1.020,1.003,1.008,0.988,0.997"
363,10302.661098725963,-0.008115642649003189,"0.00,0.20,0.19,0.31,0.16,0.14","1.000,0.967,0.997,0.995,1.011,0.993"
364,10363.92027319599,0.005928349036730637,"0.00,0.20,0.19,0.31,0.16,0.14","1.000,1.005,1.002,1.008,0.994,1.022"
365,10363.920279321908,5.910811838235104e-10,"0.00,0.20,0.19,0.31,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
366,10363.920279321906,-1.1102230246251565e-16,"0.00,0.20,0.19,0.31,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
367,10416.421778835298,0.0050530074120981395,"0.00,0.20,0.19,0.31,0.16,0.14","1.000,1.010,1.006,1.005,1.009,0.992"
368,10472.101568979047,0.00533114965478709,"0.00,0.20,0.19,0.31,0.16,0.14","1.000,1.050,1.007,0.977,1.013,0.993"
369,10593.13256699521,0.011491192459773135,"0.00,0.21,0.19,0.30,0.16,0.14","1.000,1.047,0.988,1.005,0.987,1.034"
370,10584.434594150973,-0.0008214327233277007,"0.00,0.22,0.19,0.30,0.16,0.14","1.000,1.007,1.000,0.995,1.004,0.990"
371,10588.566389726402,0.00039028908854469045,"0.00,0.22,0.19,0.30,0.16,0.14","1.000,1.005,0.996,1.003,0.997,0.998"
372,10588.56639013958,3.902123069034397e-11,"0.00,0.22,0.18,0.30,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
373,10588.566390139576,-3.33066907387547e-16,"0.00,0.22,0.18,0.30,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
374,10564.92918606173,-0.0022348281711278796,"0.00,0.22,0.18,0.30,0.16,0.14","1.000,0.974,0.999,1.016,0.996,0.998"
375,10757.074712627445,0.018023702561146392,"0.00,0.21,0.18,0.30,0.16,0.14","1.000,1.011,1.037,1.028,1.004,0.998"
376,10814.491013742034,0.005323344390612367,"0.00,0.21,0.19,0.30,0.16,0.14","1.000,1.020,0.992,1.000,0.999,1.021"
377,10823.252443447474,0.0008098284556892751,"0.00,0.22,0.19,0.30,0.16,0.14","1.000,0.981,0.986,0.988,1.012,1.068"
378,10881.740969683244,0.005389420461291491,"0.00,0.21,0.18,0.30,0.16,0.15","1.000,0.986,1.013,1.003,1.052,0.980"
379,10881.740975532095,5.37492272767328e-10,"0.00,0.21,0.18,0.30,0.17,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
380,10881.740975532095,0.0,"0.00,0.21,0.18,0.30,0.17,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
381,10779.350375620508,-0.00945394309682971,"0.00,0.21,0.18,0.30,0.17,0.14","1.000,0.988,1.006,1.000,0.965,0.985"
382,10653.907660842777,-0.011705560294124517,"0.00,0.21,0.19,0.30,0.16,0.14","1.000,0.990,0.987,0.987,0.992,0.986"
383,10688.60299970247,0.003251292219077573,"0.00,0.21,0.19,0.30,0.16,0.14","1.000,1.014,1.015,0.997,1.007,0.979"
384,10594.986587855346,-0.008797107762492623,"0.00,0.21,0.19,0.30,0.16,0.14","1.000,0.986,0.995,0.982,1.001,1.002"
385,10614.915084800446,0.0018791697497791578,"0.00,0.21,0.19,0.30,0.16,0.14","1.000,0.975,1.021,1.000,1.017,1.002"
386,10614.915086793293,1.8774026775872523e-10,"0.00,0.20,0.19,0.30,0.17,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
387,10614.915086793295,2.2204460492503128e-16,"0.00,0.20,0.19,0.30,0.17,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
388,10759.502171594826,0.01352919131970493,"0.00,0.20,0.19,0.30,0.17,0.14","1.000,1.006,0.994,1.044,0.990,1.016"
389,10619.596224827766,-0.013088292252935252,"0.00,0.20,0.19,0.30,0.16,0.14","1.000,0.969,0.986,1.000,0.985,0.988"
390,10648.229421643164,0.0026926320152533185,"0.00,0.20,0.19,0.31,0.16,0.14","1.000,1.017,0.999,0.998,1.005,0.995"
391,10633.730727245682,-0.0013625339526167671,"0.00,0.20,0.19,0.31,0.16,0.14","1.000,1.022,0.986,0.990,1.001,0.999"
392,10469.785215303984,-0.015537582518191208,"0.00,0.20,0.19,0.30,0.16,0.14","1.000,0.965,0.968,1.010,0.978,0.988"
393,10469.78519890943,-1.5658919728703708e-09,"0.00,0.20,0.18,0.31,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
394,10469.785198909429,-1.1102230246251565e-16,"0.00,0.20,0.18,0.31,0.16,0.14","1.000,1.000,1.000,1.000,1.000,1.000"
395,10343.42101998436,-0.012142841451465628,"0.00,0.20,0.18,0.31,0.16,0.14","1.000,0.989,0.983,0.998,0.973,0.988"
396,10461.521387918456,0.01135322887892438,"0.00,0.20,0.18,0.32,0.16,0.14","1.000,0.981,1.011,1.045,1.008,0.984"
397,10493.272711345673,0.0030304614377357204,"0.00,0.19,0.18,0.33,0.16,0.14","1.000,0.995,1.001,1.007,1.004,1.006"
