,0,1,2,3
198,5119.86954097497,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
199,5140.889765024735,0.004097212073431155,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.992,1.009,1.019,1.002,0.997"
200,5128.154026141103,-0.002480415055638141,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.007,0.993,0.994,0.986,0.998"
201,4988.152300275608,-0.02768019477947225,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.975,0.997,1.016,1.003,1.014"
202,4964.401893988424,-0.004772734899561816,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.012,1.011,1.000,1.010,1.000"
203,4876.376891646274,-0.01789032190382827,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.988,0.987,0.988,0.987,0.994"
204,4851.838278121879,-0.005044844329485944,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
205,4827.579573128057,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
206,4859.544187967863,0.006599426545882108,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.014,1.013,1.013,1.012,1.003"
207,4847.5353765058935,-0.0024742390352445877,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,1.006,1.019,1.000,1.006"
208,4847.535861259432,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.969,1.022,1.009,0.993,0.991"
209,4847.536346013018,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.975,1.008,1.000,1.008,0.991"
210,4912.7311692638705,0.013359427449975581,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.016,1.006,1.024,1.006,1.015"
211,4912.538852001331,-3.9147476282697394e-05,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
212,4912.539342027082,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
213,4916.874428046233,0.0008820640582699944,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.012,1.100,1.006,0.998,1.022"
214,4904.654619007509,-0.0024883733043201814,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.006,1.100,1.020,1.067,0.992"
215,4904.655109472971,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.969,1.047,0.997,0.976,0.996"
216,4832.187118006599,-0.01488559183663602,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.946,0.956,0.980,0.996,0.988"
217,4735.9927554080605,-0.02010781674101466,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.017,0.967,1.009,0.985,1.008"
218,4712.134474777509,-0.005050383162880579,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
219,4712.134944812923,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
220,4712.135414848384,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
221,4700.355548702838,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
222,4700.356018738393,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.014,1.007,1.035,1.036,1.000"
223,4700.356488773995,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.044,0.987,1.003,0.990,0.994"
224,4700.356958809644,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.001,0.989,1.025,1.017,0.991"
225,4688.606536448316,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
226,4665.163973798879,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
227,4861.7285143251065,0.041271052585968665,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.023,0.990,1.036,1.047,1.009"
228,4850.121780204585,-0.002390222108960638,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.014,1.031,1.000,1.005,0.995"
229,4850.1222652167635,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.980,0.936,0.982,0.938,1.000"
230,4975.223295087749,0.025466339083362075,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.016,1.011,1.013,1.015,1.028"
231,4764.451602743709,-0.0432878111713062,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.963,1.003,0.984,0.963,0.982"
232,4740.1666118882185,-0.005110156590122402,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
233,4716.46625403048,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
234,4530.42833572502,-0.04024335383428504,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.949,0.996,1.000,0.966,0.980"
235,4518.698682093893,-0.0025924401718231257,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.986,0.962,1.022,0.970,1.003"
236,4372.447963531561,-0.032901023211341515,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.970,0.975,0.984,0.956,0.971"
237,4397.242246921878,0.005654555374165343,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.005,1.011,1.019,0.976,0.972"
238,4218.600734354474,-0.04147408883713836,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.978,0.959,1.047,1.008,1.019"
239,4197.061853358995,-0.005118771766524118,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
240,4176.076964847651,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
241,3738.6412107457404,-0.11065004791252513,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.917,0.900,0.985,0.924,1.018"
242,3728.2593770287435,-0.0027807629912501492,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.022,0.993,0.985,1.008,0.944"
243,3788.253219407573,0.015963551087751715,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.006,1.019,1.044,1.000,0.977"
244,3892.8443772314704,0.02723507193118262,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.017,1.028,1.005,0.994,0.959"
245,3928.6649784142933,0.009159575215698403,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.020,1.008,0.995,1.026,1.014"
246,3928.528483044334,-3.4744052222431516e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
247,3928.52887491505,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
248,3908.886624375494,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
249,3899.1147996804393,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,1.002,1.017,1.004,0.996"
250,3899.1151895919197,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.988,1.082,1.020,1.030,1.005"
251,3899.1155795034388,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.984,0.980,0.993,0.986,0.989"
252,3883.580995932652,-0.003992087845420978,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.999,0.991,0.990,0.975,0.974"
253,3864.1490485457566,-0.005016175840126127,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
254,3844.82869068397,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
255,3787.02805617947,-0.015147490734375227,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.990,0.914,0.903,0.931,0.988"
256,3777.464910605097,-0.0025284313730218294,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.961,1.015,1.013,1.004,0.990"
257,3589.9411374322635,-0.05091731996201151,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.980,0.954,1.013,0.953,1.006"
258,3929.9239822309073,0.0904842766429583,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.969,1.100,0.995,1.034,0.964"
259,3844.8864392958035,-0.02187601487233624,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.983,1.014,1.003,0.998,1.003"
260,3825.4974968251177,-0.0050555445276828405,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
261,3806.370392847116,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
262,3650.207719435332,-0.041892006871046335,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.015,0.964,1.021,1.006,1.001"
263,3640.7415162992415,-0.0025967012385159703,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.039,1.010,1.077,1.022,1.012"
264,3640.7418803733935,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.998,1.059,0.983,1.061,0.988"
265,3484.411187395053,-0.043888400504314806,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.017,0.960,1.012,0.959,1.035"
266,3475.333394731838,-0.002608658321877559,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.039,1.004,0.998,1.006,0.978"
267,3466.6454087783477,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
268,3449.312529265658,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
269,3237.2605788947985,-0.06344747248135593,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.973,0.944,0.993,0.960,0.972"
270,3228.6833185254723,-0.0026530590232392774,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.923,0.984,0.966,0.946,0.973"
271,3228.6836413938045,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.993,1.031,1.023,1.030,0.973"
272,3261.481668340885,0.010107078813209684,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.013,1.012,0.998,1.010,1.014"
273,3240.9958119646717,-0.00630095966216857,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.994,1.047,0.990,1.019,1.040"
274,3224.740198771255,-0.005028243471724819,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
275,3208.616821057604,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
276,3192.574058616152,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
277,3184.5929435251605,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
278,3184.5932619844552,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.995,0.980,0.960,0.987,1.036"
279,3184.593580443782,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.956,0.961,1.000,0.987,1.031"
280,3184.59389890314,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.040,1.008,1.009,1.000"
281,3176.6327326152723,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
282,3160.7498874096273,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
283,3072.929368795511,-0.0281780071508863,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.018,1.002,1.000,1.015,0.977"
284,3065.0682319403686,-0.0025614676526925593,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.996,1.000,0.990,1.001,0.997"
285,3065.068538447192,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.028,1.024,1.016,1.024,1.017"
286,3171.2454395768855,0.034054463093221535,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.995,1.032,1.028,1.037,0.996"
287,3163.6015560157107,-0.002413282365392712,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.014,0.991,1.007,1.006,0.999"
288,3155.692868485827,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
289,3139.914720501608,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
290,3113.2858728921037,-0.008516921272051416,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.951,0.997,0.988,0.964,0.983"
291,3105.4757834445963,-0.0025117841735394896,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.022,1.013,1.000,1.013,1.005"
292,3099.0527048285326,-0.002070449325108286,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.016,0.975,1.019,0.997"
293,3062.6498075543545,-0.011815994277824997,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.014,0.993,1.000,0.993,1.000"
294,3110.108436241431,0.015377101115061543,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.989,0.957,1.021,0.982,1.006"
295,3109.952459649598,-5.015275396048065e-05,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
296,3094.403009124084,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
297,3215.9691502920878,0.038533759981619856,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.037,1.039,1.000,1.021,0.993"
298,3208.2334643680533,-0.002408295667768566,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,0.982,1.020,0.988,1.000"
299,3208.2337851914,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.001,0.997,1.005,0.994,0.996"
300,3138.2186657993093,-0.02206522797521187,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.961,0.982,0.978,0.981,0.975"
301,3059.9291481339374,-0.025263573565226287,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,0.980,1.010,0.984,0.990"
302,3044.4745030441013,-0.005063452219905228,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
303,3029.2524357374496,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
304,3053.1097274868657,0.007844785778460758,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.008,1.005,1.032,1.013,1.013"
305,3045.5742860153036,-0.0024711709246102824,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.020,0.999,0.998,1.003,1.004"
306,3045.5745905727326,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.985,0.988,0.998,0.994,1.002"
307,3036.8016230654184,-0.002884719156768398,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.007,0.993,1.022,0.999,1.000"
308,2999.1439803485764,-0.012477955831890923,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.011,0.993,0.983,0.997,1.006"
309,2984.092666532615,-0.00503117173976262,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
310,2969.1725023552417,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
311,2925.777201903439,-0.014723139815974758,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.017,1.017,0.990,1.011,1.022"
312,2918.3920382123615,-0.0025273626819301833,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.995,1.004,1.007,0.996,1.001"
313,2918.3923300515653,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.003,1.010,1.002,1.004,0.993"
314,2912.18235249798,-0.002130143335724478,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.987,0.998,0.995,1.020,1.000"
315,2891.4935299611234,-0.007129588416711508,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.998,0.980,1.000,0.990,0.994"
316,2891.4785693431013,-5.174023932687225e-06,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
317,2877.021466367112,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
318,2889.167490411185,0.0042128491102803095,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.996,1.004,0.971,0.991,0.997"
319,2881.9752256638067,-0.002492493713889571,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,0.992,1.000,1.008,0.997"
320,2881.9755138613295,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.020,0.969,0.980,0.966,0.991"
321,2852.854699670719,-0.010155859337719227,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.078,0.994,1.003,0.997,0.992"
322,2858.9360108908936,0.0021293894773852,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.958,1.007,1.015,0.991,0.985"
323,2858.885550356032,-1.765026569029431e-05,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
324,2844.591409207528,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
325,2646.8151746355693,-0.07206234377409382,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.930,0.921,0.973,0.901,0.950"
326,2639.703960795978,-0.002690321531639087,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,1.012,1.013,1.005,1.034"
327,2639.7042247663744,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.100,1.019,1.020,1.019,0.994"
328,2641.485241586838,0.0006744756647450292,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.023,0.995,1.000,1.003,1.014"
329,2579.517128754666,-0.023739128453513024,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.972,1.034,0.985,1.056,0.982"
330,2572.947260181317,-0.0025501863333686594,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
331,2566.5151493255894,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
332,2572.332745316617,0.0022641644958551104,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.047,1.007,1.015,1.058,0.992"
333,2565.948564669063,-0.002484949167856945,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.988,0.984,0.983,1.001,0.999"
334,2565.94882126392,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,0.986,0.990,0.970,1.001"
335,2527.0289040391513,-0.01528405462173945,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.987,1.015,1.003,0.990,1.001"
336,2503.1396514484904,-0.009498461904717854,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.011,0.990,0.995,0.996,1.017"
337,2490.5964120604976,-0.005023599808829446,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
338,2478.1436796824855,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
339,2419.0497326778072,-0.024134973036270067,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.981,0.992,1.010,1.004,1.048"
340,2412.8861871818312,-0.002551171597116479,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,1.014,0.995,0.989,0.985"
341,2412.88642847045,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.961,0.972,0.997,0.963,0.988"
342,2414.755841910497,0.0007744623270679842,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.003,1.006,0.995,1.009,1.002"
343,2412.989504867146,-0.0007317441146084864,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.017,0.999,0.990,1.002,1.004"
344,2400.950390142864,-0.005001782359653037,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
345,2388.9458788874263,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
346,2407.5130540673226,0.007742073134330392,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.005,1.008,1.000,1.008"
347,2401.540930122891,-0.0024837013824843225,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.990,1.007,0.982,1.017,1.015"
348,2401.5411702769843,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.001,0.985,0.992,0.991,0.995"
349,2317.7548475369235,-0.03551170655642313,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.968,0.987,0.974,0.980,1.028"
350,2312.253529761665,-0.0023763759871947253,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.967,0.992,1.003,0.979,0.957"
351,2300.708117247813,-0.005005650384569557,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
352,2300.7083467434477,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
353,2289.205035655742,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.015,1.014,1.030,1.028,1.000"
354,2283.4822525594072,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.015,1.002,0.997,1.014,0.990"
355,2283.4824809076326,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.014,1.013,1.013,1.029,1.004"
356,2274.24056788006,-0.004055501220904004,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.031,1.025,0.995,1.021,0.998"
357,2268.546382984117,-0.0025069139009511235,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.043,1.030,0.997,1.053,1.002"
358,2262.875243881295,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
359,2251.5610945151316,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
360,2258.5032002830403,0.0030784976872850565,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.008,0.986,1.013,0.985,0.997"
361,2252.9024422346574,-0.0024829338656534913,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,0.981,0.997,0.969,0.995"
362,2252.902667524902,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.020,1.003,1.008,0.988,0.997"
363,2271.9374536740015,0.00841351204640328,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.967,0.997,0.995,1.011,0.993"
364,2258.75306133445,-0.005820053041415107,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.005,1.002,1.008,0.994,1.022"
365,2247.4267156034543,-0.00502703848674762,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
366,2236.1898073299653,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
367,2246.59392617144,0.004641819967685123,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.010,1.006,1.005,1.009,0.992"
368,2241.0313614498777,-0.002479069536294452,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.050,1.007,0.977,1.013,0.993"
369,2311.7082436306646,0.03105056152531946,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.047,0.988,1.005,0.987,1.034"
370,2288.331297188461,-0.010163889888352979,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.007,1.000,0.995,1.004,0.990"
371,2294.2764081680775,0.0025946424818158445,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.005,0.996,1.003,0.997,0.998"
372,2282.820192820829,-0.005005897960824616,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
373,2271.406320709449,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
374,2257.4901857487976,-0.006145505307356156,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.974,0.999,1.016,0.996,0.998"
375,2251.84032029851,-0.0025058568668463632,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.011,1.037,1.028,1.004,0.998"
376,2290.9963243946418,0.017238997068215658,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.020,0.992,1.000,0.999,1.021"
377,2247.7768249867745,-0.019045149140797864,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.981,0.986,0.988,1.012,1.068"
378,2265.1839426123556,0.0077143165419271496,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.986,1.013,1.003,1.052,0.980"
379,2253.929775547309,-0.004980706852055118,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
380,2242.6603526260324,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
381,2152.54447573253,-0.04101219911461298,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.988,1.006,1.000,0.965,0.985"
382,2146.967095605867,-0.002594426442440884,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.990,0.987,0.987,0.992,0.986"
383,2156.7835353896294,0.00456181486749161,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.014,1.015,0.997,1.007,0.979"
384,2158.2604808361966,0.0006845564025258138,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.986,0.995,0.982,1.001,1.002"
385,2151.5515267985797,-0.003113342041291947,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.975,1.021,1.000,1.017,1.002"
386,2140.804129855255,-0.0050077021861413915,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
387,2140.8043434004667,9.97499950626707e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
388,2143.589666705997,0.0013002182765440439,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.006,0.994,1.044,0.990,1.016"
389,2138.2644626984315,-0.002487336836868444,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.969,0.986,1.000,0.985,0.988"
390,2131.7492864498063,-0.003051597342437033,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.017,0.999,0.998,1.005,0.995"
391,2118.671800503889,-0.006153520766137723,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.022,0.986,0.990,1.001,0.999"
392,2032.9314503953747,-0.04131056751893801,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.965,0.968,1.010,0.978,0.988"
393,2027.6624469595772,-0.0025951900269871927,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
394,2022.593493608423,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
