,0,1,2,3
199,10015.279887359648,0.004011241684495934,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.992,1.009,1.019,1.002,0.997"
200,9928.697576036182,-0.008682606608251583,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.007,0.993,0.994,0.986,0.998"
201,9985.747345453787,0.005729501947731428,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.975,0.997,1.016,1.003,1.014"
202,10041.460415731948,0.005563752537102095,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.012,1.011,1.000,1.010,1.000"
203,9862.844873050897,-0.01794790974228298,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.988,0.987,0.988,0.987,0.994"
204,9975.186633560865,0.011326019054993327,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
205,9975.18664479504,1.1262120119024214e-09,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
206,10082.977435539267,0.010747925678314549,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.014,1.013,1.013,1.012,1.003"
207,10019.736407135542,-0.006291810899243827,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.992,1.006,1.019,1.000,1.006"
208,9942.661349053084,-0.007722062452000746,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.969,1.022,1.009,0.993,0.991"
209,9938.939235023114,-0.00037442801023131005,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.975,1.008,1.000,1.008,0.991"
210,10107.130392597423,0.016780856050668452,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.016,1.006,1.024,1.006,1.015"
211,9975.186657989412,-0.013140479044787677,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
212,9975.18664479504,-1.3227193793462975e-09,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
213,10250.118373484662,0.027188580291860363,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.012,1.100,1.006,0.998,1.022"
214,10343.960122300323,0.00911353215902873,"0.00,0.19,0.19,0.19,0.19,0.19","1.000,1.006,1.100,1.020,1.067,0.992"
215,9947.717465548936,-0.039059661902559994,"0.00,0.19,0.19,0.19,0.19,0.19","1.000,0.969,1.047,0.997,0.976,0.996"
216,9706.335458176925,-0.02456431208238656,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.946,0.956,0.980,0.996,0.988"
217,9948.910872052535,0.02468427275962088,"0.00,0.21,0.21,0.21,0.21,0.21","1.000,1.017,0.967,1.009,0.985,1.008"
218,9975.186642167464,0.002637588511025342,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
219,9975.186644795042,2.63411292743267e-10,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
220,9975.186644795043,2.2204460492503128e-16,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
221,9975.186644795042,-2.220446049250313e-16,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
222,10159.089710558319,0.01826816886041633,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.014,1.007,1.035,1.036,1.000"
223,10010.827172449925,-0.014701618195478333,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.044,0.987,1.003,0.990,0.994"
224,10021.023187194349,0.0010179804103830794,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.001,0.989,1.025,1.017,0.991"
225,9975.186649378697,-0.004584530615815387,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
226,9975.186644795043,-4.5950554483097526e-10,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
227,10184.211944562927,0.020737998704272963,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.023,0.990,1.036,1.047,1.009"
228,10063.969113492325,-0.011877041618529151,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.014,1.031,1.000,1.005,0.995"
229,9647.250053522297,-0.042288724751535556,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.980,0.936,0.982,0.938,1.000"
230,10141.383557987145,0.04995152822332021,"0.00,0.21,0.21,0.21,0.21,0.21","1.000,1.016,1.011,1.013,1.015,1.028"
231,9766.128714983779,-0.03770428895520589,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.963,1.003,0.984,0.963,0.982"
232,9975.186623889249,0.02118052630189771,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
233,9975.186644795042,2.095779547708218e-09,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
234,9757.120869186638,-0.02210330986369365,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.949,0.996,1.000,0.966,0.980"
235,9858.42483743276,0.010329039062012471,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.986,0.962,1.022,0.970,1.003"
236,9688.597683775233,-0.017376705503461275,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.970,0.975,0.984,0.956,0.971"
237,9941.349118499362,0.02575304011231394,"0.00,0.21,0.21,0.21,0.21,0.21","1.000,1.005,1.011,1.019,0.976,0.972"
238,10000.093397851895,0.0058916950699261445,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.978,0.959,1.047,1.008,1.019"
239,9975.186647285716,-0.0024937586274105298,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
240,9975.186644795042,-2.4968704884562275e-10,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
241,9467.034086335387,-0.05228500617579846,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.917,0.900,0.985,0.924,1.018"
242,9878.210530253682,0.042515707253101026,"0.00,0.21,0.21,0.21,0.21,0.21","1.000,1.022,0.993,0.985,1.008,0.944"
243,10065.132530471736,0.01874585152793195,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.006,1.019,1.044,1.000,0.977"
244,9980.460654358169,-0.008447979454300723,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.017,1.028,1.005,0.994,0.959"
245,10100.489824501012,0.0119546731371411,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.020,1.008,0.995,1.026,1.014"
246,9975.18665732536,-0.012483245031926117,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
247,9975.186644795042,-1.256148630347095e-09,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
248,9975.18664479504,-1.1102230246251565e-16,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
249,10008.684249027601,0.0033524671755469746,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.997,1.002,1.017,1.004,0.996"
250,10222.199210269764,0.021108607506955993,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.988,1.082,1.020,1.030,1.005"
251,9839.506632989322,-0.03815617765771003,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.984,0.980,0.993,0.986,0.989"
252,9834.299209764253,-0.0005293763075940951,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.999,0.991,0.990,0.975,0.974"
253,9975.186630706297,0.01422447787042226,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
254,9975.18664479504,1.4123788795190778e-09,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
255,9427.801530335482,-0.05643774009494139,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.990,0.914,0.903,0.931,0.988"
256,9943.743381680331,0.05328061376432706,"0.00,0.21,0.21,0.21,0.21,0.21","1.000,0.961,1.015,1.013,1.004,0.990"
257,9787.1934206,-0.01586881026735175,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.980,0.954,1.013,0.953,1.006"
258,10098.200232598892,0.031282475915890735,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.969,1.100,0.995,1.034,0.964"
259,9974.835583726364,-0.012291733370812463,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.983,1.014,1.003,0.998,1.003"
260,9975.186644759933,3.5194049368468286e-05,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
261,9975.18664479504,3.5194069880555533e-12,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
262,9989.23390822791,0.0014072299983571538,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.015,0.964,1.021,1.006,1.001"
263,10294.04728139317,0.03005789046525044,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.039,1.010,1.077,1.022,1.012"
264,10152.566599117015,-0.013839253891700714,"0.00,0.19,0.19,0.19,0.19,0.19","1.000,0.998,1.059,0.983,1.061,0.988"
265,9941.44124137266,-0.021014536170697533,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.017,0.960,1.012,0.959,1.035"
266,10026.008137869088,0.008470526257800867,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.039,1.004,0.998,1.006,0.978"
267,9975.186649877189,-0.005081856149531136,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
268,9975.18664479504,-5.094790146619171e-10,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
269,9657.381467878648,-0.032378131957873604,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.973,0.944,0.993,0.960,0.972"
270,9560.63676386349,-0.010068209956801185,"0.00,0.21,0.21,0.21,0.21,0.21","1.000,0.923,0.984,0.966,0.946,0.973"
271,10073.402004460835,0.0522441533299334,"0.00,0.21,0.21,0.21,0.21,0.21","1.000,0.993,1.031,1.023,1.030,0.973"
272,10069.433732290867,-0.00039401326339228603,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.013,1.012,0.998,1.010,1.014"
273,10154.962416161885,0.008458021997079335,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.994,1.047,0.990,1.019,1.040"
274,9975.186662772612,-0.017861818346716175,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
275,9975.186644795038,-1.802229367367828e-09,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
276,9975.186644795036,-2.220446049250313e-16,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
277,9975.186644795038,2.2204460492503128e-16,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
278,9891.764284422128,-0.008398153393280185,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.995,0.980,0.960,0.987,1.036"
279,9846.496506911271,-0.004586813129542603,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.956,0.961,1.000,0.987,1.031"
280,10088.356513572475,0.024266231064524985,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.040,1.008,1.009,1.000"
281,9975.186656112022,-0.01128126340718865,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
282,9975.186644795036,-1.1345137058467934e-09,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
283,9999.581885859472,0.0024426068473499644,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.018,1.002,1.000,1.015,0.977"
284,9940.82258831814,-0.005893508097426936,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.996,1.000,0.990,1.001,0.997"
285,10192.454617128617,0.024997930517845976,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.028,1.024,1.016,1.024,1.017"
286,10149.401996041051,-0.004232916020349693,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.995,1.032,1.028,1.037,0.996"
287,10008.472091114765,-0.013982843679488006,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.014,0.991,1.007,1.006,0.999"
288,9975.186648123581,-0.0033312692342487072,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
289,9975.186644795036,-3.336825261103736e-10,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
290,9739.483999915165,-0.023912535028871904,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.951,0.997,0.988,0.964,0.983"
291,10082.893914991937,0.0346521773510275,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.022,1.013,1.000,1.013,1.005"
292,9987.956568442156,-0.009460292146437425,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.016,0.975,1.019,0.997"
293,9977.33182139585,-0.0010643220214814099,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.014,0.993,1.000,0.993,1.000"
294,9881.946902350546,-0.00960615477196709,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.989,0.957,1.021,0.982,1.006"
295,9975.186635471062,0.009391125683013646,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
296,9975.186644795034,9.3471652596491e-10,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
297,10156.97185844103,0.01805967843841582,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.037,1.039,1.000,1.021,0.993"
298,9937.350676644186,-0.021859898679023822,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.991,0.982,1.020,0.988,1.000"
299,9961.936393795533,0.0024710161297926934,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.001,0.997,1.005,0.994,0.996"
300,9730.0298194207,-0.0235545088658245,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.961,0.982,0.978,0.981,0.975"
301,9904.138613050889,0.017735750625878396,"0.00,0.21,0.21,0.21,0.21,0.21","1.000,1.000,0.980,1.010,0.984,0.990"
302,9975.186637690234,0.007147961638513898,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
303,9975.186644795038,7.122475939830663e-10,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
304,10116.505065268298,0.014067581072212955,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.008,1.005,1.032,1.013,1.013"
305,10021.938009229687,-0.00939176388133114,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.020,0.999,0.998,1.003,1.004"
306,9907.371001520169,-0.011497465337340147,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.985,0.988,0.998,0.994,1.002"
307,10015.061021976862,0.010811036445254819,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.007,0.993,1.022,0.999,1.000"
308,9955.930095041655,-0.00592169906657292,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.011,0.993,0.983,0.997,1.006"
309,9975.186642869385,0.001932310574732174,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
310,9975.18664479504,1.930444692801645e-10,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
311,10089.504128473896,0.011395014450378525,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.017,1.017,0.990,1.011,1.022"
312,9983.847945634685,-0.010527106602021347,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.995,1.004,1.007,0.996,1.001"
313,10000.408250968465,0.0016573355506916258,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.003,1.010,1.002,1.004,0.993"
314,9976.881229958582,-0.0023553777812837955,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.987,0.998,0.995,1.020,1.000"
315,9897.476173815083,-0.00799074677428323,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.998,0.980,1.000,0.990,0.994"
316,9975.186637023991,0.007820880377480372,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
317,9975.186644795038,7.790377229162944e-10,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
318,9892.545381274535,-0.00831919214914169,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.996,1.004,0.971,0.991,0.997"
319,9991.843096823131,0.009987588110614253,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.012,0.992,1.000,1.008,0.997"
320,9828.28024008726,-0.016505101110197696,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.020,0.969,0.980,0.966,0.991"
321,10103.735360585979,0.02764122444609945,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.078,0.994,1.003,0.997,0.992"
322,9888.283042340898,-0.021554668018032994,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.958,1.007,1.015,0.991,0.985"
323,9975.186636104681,0.008750147849461421,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
324,9975.18664479504,8.711975581589909e-10,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
325,9326.227665280894,-0.06727006388092059,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.930,0.921,0.973,0.901,0.950"
326,10084.087130722584,0.0781280398028679,"0.00,0.21,0.21,0.21,0.21,0.21","1.000,0.991,1.012,1.013,1.005,1.034"
327,10278.438360596154,0.019089688259144217,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.100,1.019,1.020,1.019,0.994"
328,10046.266950938807,-0.022847220206082035,"0.00,0.19,0.19,0.19,0.19,0.19","1.000,1.023,0.995,1.000,1.003,1.014"
329,10032.556985878757,-0.0013656145632670587,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.972,1.034,0.985,1.056,0.982"
330,9975.186650532074,-0.005734828836611958,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
331,9975.18664479504,-5.751304989464943e-10,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
332,10213.185739344375,0.02357893113276137,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.047,1.007,1.015,1.058,0.992"
333,9884.586206883709,-0.032703009954678675,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.988,0.984,0.983,1.001,0.999"
334,9854.45359165455,-0.0030531007529515427,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.992,0.986,0.990,0.970,1.001"
335,9967.82551736019,0.011438963330573267,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.987,1.015,1.003,0.990,1.001"
336,9992.605402809118,0.0024829021255394867,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.011,0.990,0.995,0.996,1.017"
337,9975.186646536917,-0.001744685706622808,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
338,9975.18664479504,-1.7462098435420415e-10,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
339,10046.629747468582,0.007136555894088057,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.981,0.992,1.010,1.004,1.048"
340,9935.925377159807,-0.011080214939950853,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.997,1.014,0.995,0.989,0.985"
341,9739.162044121958,-0.020001933290227702,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.961,0.972,0.997,0.963,0.988"
342,10004.758950523092,0.026905793321786508,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.003,1.006,0.995,1.009,1.002"
343,9998.507178398255,-0.0006250751540374999,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.017,0.999,0.990,1.002,1.004"
344,9975.186647127095,-0.002335125597872952,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
345,9975.186644795042,-2.337854354823751e-10,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
346,10017.22218649523,0.00420515646703339,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.005,1.008,1.000,1.008"
347,9997.192001810861,-0.0020015765820745844,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.990,1.007,0.982,1.017,1.015"
348,9905.276625826553,-0.009236646085259818,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.001,0.985,0.992,0.991,0.995"
349,9848.534150478528,-0.0057449807589050345,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.968,0.987,0.974,0.980,1.028"
350,9771.719528386859,-0.007830175472529058,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.967,0.992,1.003,0.979,0.957"
351,9975.186624448332,0.02060822039200267,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
352,9975.186644795042,2.0397321588719586e-09,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
353,10146.331301776894,0.017011518190366302,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.015,1.014,1.030,1.028,1.000"
354,10012.890034027414,-0.01323892570377101,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.015,1.002,0.997,1.014,0.990"
355,10120.899150128067,0.010729242394262942,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.014,1.013,1.013,1.029,1.004"
356,10115.163309678503,-0.0005668929530699268,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.031,1.025,0.995,1.021,0.998"
357,10225.515122324847,0.010850463585066876,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.043,1.030,0.997,1.053,1.002"
358,9975.186669827892,-0.024785403003343188,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
359,9975.186644795045,-2.509511601674018e-09,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
360,9953.58502455949,-0.002167883606083041,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.008,0.986,1.013,0.985,0.997"
361,9853.367637555086,-0.01011950136266857,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.997,0.981,0.997,0.969,0.995"
362,10008.020062485151,0.015573488917629372,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.020,1.003,1.008,0.988,0.997"
363,9901.28731247166,-0.010721997557432673,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.967,0.997,0.995,1.011,0.993"
364,10037.646903151963,0.01367793434814079,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.005,1.002,1.008,0.994,1.022"
365,9975.186651041065,-0.006242040113430036,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
366,9975.186644795042,-6.261561271443098e-10,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
367,10019.699783879487,0.004452459660662416,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.010,1.006,1.005,1.009,0.992"
368,10054.157248843156,0.003433072054904006,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.050,1.007,0.977,1.013,0.993"
369,10096.705391161042,0.004222966163746866,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.047,0.988,1.005,0.987,1.034"
370,9966.201180766322,-0.013009685370920142,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.007,1.000,0.995,1.004,0.990"
371,9972.603013943966,0.0006421481785079,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.005,0.996,1.003,0.997,0.998"
372,9975.186644536676,0.00025903928719832103,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
373,9975.18664479504,2.590061498574978e-11,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
374,9939.483240087944,-0.0035856424601756923,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.974,0.999,1.016,0.996,0.998"
375,10132.702098895053,0.019252993533240066,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.011,1.037,1.028,1.004,0.998"
376,10037.917277645118,-0.009398374652793064,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.020,0.992,1.000,0.999,1.021"
377,10043.650175189798,0.0005709611775959905,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.981,0.986,0.988,1.012,1.068"
378,10040.761494756895,-0.000287653977651242,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.986,1.013,1.003,1.052,0.980"
379,9975.186651352522,-0.0065522829628367665,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
380,9975.186644795038,-6.57379595419696e-10,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
381,9862.888183550132,-0.01132162891228632,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.988,1.006,1.000,0.965,0.985"
382,9859.79858911133,-0.00031330360814314475,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.990,0.987,0.987,0.992,0.986"
383,10001.782936531547,0.014297629416683694,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.014,1.015,0.997,1.007,0.979"
384,9907.89230046716,-0.009431729143628711,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.986,0.995,0.982,1.001,1.002"
385,10004.983034338646,0.009751630704835326,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.975,1.021,1.000,1.017,1.002"
386,9975.186647774677,-0.002982598158755884,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
387,9975.186644795038,-2.9870506073080085e-10,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
388,10074.204407511314,0.009877463859771923,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.006,0.994,1.044,0.990,1.016"
389,9831.820688467673,-0.024354003164837372,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.969,0.986,1.000,0.985,0.988"
390,10004.134251018315,0.0173742981058105,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.017,0.999,0.998,1.005,0.995"
391,9970.305343539474,-0.0033872229218479184,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.022,0.986,0.990,1.001,0.999"
392,9793.454899758657,-0.01789691455522105,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.965,0.968,1.010,0.978,0.988"
393,9975.186626621866,0.01838637685448601,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
394,9975.18664479504,1.8218380121228929e-09,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,1.000,1.000,1.000,1.000,1.000"
395,9837.931283100279,-0.013855220354220068,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.989,0.983,0.998,0.973,0.988"
396,10032.852173574507,0.019619472310345006,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.981,1.011,1.045,1.008,0.984"
397,10001.585009100612,-0.0031213444704818426,"0.00,0.20,0.20,0.20,0.20,0.20","1.000,0.995,1.001,1.007,1.004,1.006"
