,0,1,2,3
196,9219.325147078278,-0.012134663968446858,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.971,0.975,0.994,0.984,0.988"
197,9219.045069275044,-3.0379887155938652e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
198,9219.045317895263,2.6968109381700563e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
199,9193.747662744601,-0.0027478363651809593,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.992,1.009,1.019,1.002,0.997"
200,9174.012901779388,-0.0021488486296129482,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.007,0.993,0.994,0.986,0.998"
201,9303.245287132144,0.013988492378210008,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.975,0.997,1.016,1.003,1.014"
202,9305.735332908676,0.0002676176457200787,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.012,1.011,1.000,1.010,1.000"
203,9252.327817225136,-0.00575573675916417,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.988,0.987,0.988,0.987,0.994"
204,9252.194906644043,-1.4365199586938884e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
205,9252.195219442756,3.380805422864067e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
206,9280.301994876805,0.0030332444309983126,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.014,1.013,1.013,1.012,1.003"
207,9333.629362825812,0.005729849629737596,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.992,1.006,1.019,1.000,1.006"
208,9246.367737139666,-0.00939314110920557,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.969,1.022,1.009,0.993,0.991"
209,9161.836219867113,-0.009184178059860512,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.975,1.008,1.000,1.008,0.991"
210,9296.52472060781,0.014594025084401685,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.016,1.006,1.024,1.006,1.015"
211,9296.188586327024,-3.615763608822007e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
212,9296.189175503061,6.337823442836154e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
213,9498.525540447117,0.021532030184820253,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.012,1.100,1.006,0.998,1.022"
214,9419.337181971747,-0.008371857027350889,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.006,1.100,1.020,1.067,0.992"
215,9385.417771769511,-0.0036075393773787674,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.969,1.047,0.997,0.976,0.996"
216,9270.12172391595,-0.01236067344472862,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.946,0.956,0.980,0.996,0.988"
217,9345.704858738052,0.008120353916739816,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.017,0.967,1.009,0.985,1.008"
218,9345.516556373703,-2.0148748995525003e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
219,9345.514425848976,-2.2797294896954096e-07,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
220,9345.511827716218,-2.7800857194977555e-07,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
221,9345.512037671415,2.2465885121887433e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
222,9345.519005729915,7.456045077270803e-07,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.014,1.007,1.035,1.036,1.000"
223,9289.400834732409,-0.006022922676479857,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.044,0.987,1.003,0.990,0.994"
224,9202.160168235321,-0.009435797633987157,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.001,0.989,1.025,1.017,0.991"
225,9201.943257865938,-2.3571957228316514e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
226,9201.940756770042,-2.7180087577367755e-07,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
227,9286.038447091425,0.00909761628714549,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.023,0.990,1.036,1.047,1.009"
228,9238.239523649645,-0.005160690160432217,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.014,1.031,1.000,1.005,0.995"
229,9235.304227217322,-0.00031778379899499503,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.980,0.936,0.982,0.938,1.000"
230,9496.594073733651,0.027899659810664237,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.016,1.011,1.013,1.015,1.028"
231,9327.361605382013,-0.01798102703397525,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.963,1.003,0.984,0.963,0.982"
232,9326.940111284777,-4.519001608420562e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
233,9326.940368210448,2.7546619050533075e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
234,9144.354572679424,-0.01977032398509723,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.949,0.996,1.000,0.966,0.980"
235,9169.166515542533,0.0027096873315833533,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.986,0.962,1.022,0.970,1.003"
236,8905.039083867365,-0.029229083900001143,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.970,0.975,0.984,0.956,0.971"
237,8654.373292505785,-0.028552529583609272,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.011,1.019,0.976,0.972"
238,8822.210944237058,0.0192077364265785,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.978,0.959,1.047,1.008,1.019"
239,8821.791041173681,-4.759725869493539e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
240,8821.731856611003,-6.7089280323711015e-06,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
241,8984.39222707682,0.018270668516103084,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.917,0.900,0.985,0.924,1.018"
242,8481.585794689283,-0.057591438472946975,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.022,0.993,0.985,1.008,0.944"
243,8286.693263889496,-0.023246429361411653,"0.00,0.01,0.00,0.00,0.00,0.99","1.000,1.006,1.019,1.044,1.000,0.977"
244,7970.366984340112,-0.03892046959403848,"0.00,0.05,0.00,0.00,0.00,0.95","1.000,1.017,1.028,1.005,0.994,0.959"
245,8082.752450773434,0.014001926917221415,"0.00,0.01,0.00,0.00,0.00,0.99","1.000,1.020,1.008,0.995,1.026,1.014"
246,8082.470503312907,-3.488321334721707e-05,"0.00,0.02,0.00,0.00,0.00,0.98","1.000,1.000,1.000,1.000,1.000,1.000"
247,8082.445303968892,-3.1177822779608255e-06,"0.00,0.01,0.00,0.00,0.00,0.99","1.000,1.000,1.000,1.000,1.000,1.000"
248,8081.98848476586,-5.652152238975426e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
249,8048.183434118472,-0.004191536247811492,"0.00,0.01,0.00,0.00,0.00,0.99","1.000,0.997,1.002,1.017,1.004,0.996"
250,8090.244523923442,0.0052125504603038435,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.988,1.082,1.020,1.030,1.005"
251,8002.816276515657,-0.010865441773028159,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.984,0.980,0.993,0.986,0.989"
252,7797.245973900113,-0.02602292321584894,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.999,0.991,0.990,0.975,0.974"
253,7796.7330254845665,-6.578800904528426e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
254,7796.6862942085145,-5.9937176182157775e-06,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
255,7703.736966225555,-0.01199327793328241,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.990,0.914,0.903,0.931,0.988"
256,7629.597394637535,-0.009670453617234601,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.961,1.015,1.013,1.004,0.990"
257,7673.26853998829,0.005707592825043261,"0.00,0.01,0.00,0.00,0.00,0.99","1.000,0.980,0.954,1.013,0.953,1.006"
258,7397.838604388732,-0.03655479356837658,"0.00,0.03,0.00,0.00,0.00,0.97","1.000,0.969,1.100,0.995,1.034,0.964"
259,7370.4940711384215,-0.0037031349576864283,"0.00,0.26,0.01,0.00,0.00,0.73","1.000,0.983,1.014,1.003,0.998,1.003"
260,7366.702723604614,-0.0005145276500348342,"0.00,0.37,0.01,0.00,0.00,0.63","1.000,1.000,1.000,1.000,1.000,1.000"
261,7358.873626477023,-0.0010633333024319027,"0.00,0.16,0.00,0.00,0.00,0.84","1.000,1.000,1.000,1.000,1.000,1.000"
262,7412.212334901737,0.00722207431495026,"0.00,0.65,0.01,0.00,0.00,0.34","1.000,1.015,0.964,1.021,1.006,1.001"
263,7661.676537548471,0.033101873472701715,"0.00,0.86,0.06,0.00,0.00,0.08","1.000,1.039,1.010,1.077,1.022,1.012"
264,7645.873340821506,-0.0020647592158016793,"0.00,0.83,0.03,0.00,0.00,0.14","1.000,0.998,1.059,0.983,1.061,0.988"
265,7819.268186506434,0.02242489816994611,"0.00,0.52,0.02,0.00,0.00,0.47","1.000,1.017,0.960,1.012,0.959,1.035"
266,7658.041192672809,-0.020834735811334073,"0.00,0.05,0.01,0.00,0.00,0.94","1.000,1.039,1.004,0.998,1.006,0.978"
267,7656.262298617986,-0.00023231798479586617,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
268,7656.16624588014,-1.254572226314216e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
269,7440.730309631822,-0.028542364447168088,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.973,0.944,0.993,0.960,0.972"
270,7236.590563842674,-0.02781882503911722,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.923,0.984,0.966,0.946,0.973"
271,7038.256282608507,-0.027789726524311626,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.993,1.031,1.023,1.030,0.973"
272,7134.748539629415,0.013616554727365207,"0.00,0.05,0.02,0.00,0.00,0.93","1.000,1.013,1.012,0.998,1.010,1.014"
273,7240.23069217781,0.014676062362143949,"0.00,0.51,0.16,0.00,0.00,0.33","1.000,0.994,1.047,0.990,1.019,1.040"
274,7227.98494787468,-0.0016927791970991507,"0.00,0.85,0.05,0.00,0.00,0.11","1.000,1.000,1.000,1.000,1.000,1.000"
275,7224.803171164285,-0.00044029937138647464,"0.00,0.93,0.01,0.00,0.00,0.05","1.000,1.000,1.000,1.000,1.000,1.000"
276,7223.600298895446,-0.00016650590829791746,"0.00,0.91,0.00,0.00,0.00,0.09","1.000,1.000,1.000,1.000,1.000,1.000"
277,7221.072970297049,-0.0003499322659761507,"0.00,0.97,0.01,0.00,0.00,0.02","1.000,1.000,1.000,1.000,1.000,1.000"
278,7188.338230363763,-0.0045435300292515695,"0.00,0.99,0.00,0.00,0.00,0.00","1.000,0.995,0.980,0.960,0.987,1.036"
279,6873.6842945360195,-0.04475977278062986,"0.00,0.99,0.01,0.00,0.00,0.00","1.000,0.956,0.961,1.000,0.987,1.031"
280,6872.0576055406345,-0.00023668260539202695,"0.00,0.93,0.00,0.00,0.00,0.06","1.000,1.000,1.040,1.008,1.009,1.000"
281,6871.317291893401,-0.0001077338941089024,"0.00,0.96,0.00,0.00,0.00,0.04","1.000,1.000,1.000,1.000,1.000,1.000"
282,6870.083052375482,-0.0001796380995118364,"0.00,0.99,0.00,0.00,0.00,0.01","1.000,1.000,1.000,1.000,1.000,1.000"
283,6989.835715355657,0.01728085786036436,"0.00,0.99,0.00,0.00,0.00,0.00","1.000,1.018,1.002,1.000,1.015,0.977"
284,6959.365563298375,-0.0043687376661972034,"0.00,0.99,0.00,0.00,0.00,0.01","1.000,0.996,1.000,0.990,1.001,0.997"
285,7155.064303759281,0.027732084723030088,"0.00,0.99,0.01,0.00,0.00,0.01","1.000,1.028,1.024,1.016,1.024,1.017"
286,7091.261670016637,-0.008957124866263926,"0.00,0.07,0.00,0.00,0.00,0.92","1.000,0.995,1.032,1.028,1.037,0.996"
287,7081.163292984781,-0.0014250742222635408,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.014,0.991,1.007,1.006,0.999"
288,7081.1331343899365,-4.2589978256301115e-06,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
289,7081.0562777406385,-1.0853780734358507e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
290,6958.914532455922,-0.017399584145772595,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.951,0.997,0.988,0.964,0.983"
291,6994.9905581059675,0.005170754107234746,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.022,1.013,1.000,1.013,1.005"
292,6971.5318604208605,-0.0033592785723740312,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.016,0.975,1.019,0.997"
293,6974.080342865564,0.00036548879115848553,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.014,0.993,1.000,0.993,1.000"
294,7012.981376400903,0.005562445439720333,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.989,0.957,1.021,0.982,1.006"
295,7012.875481731013,-1.5099921660924643e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
296,7012.873473398968,-2.8637786856916034e-07,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
297,6963.61988208895,-0.007048090525830678,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.037,1.039,1.000,1.021,0.993"
298,6961.494942004245,-0.0003051953435275185,"0.00,0.02,0.00,0.00,0.00,0.98","1.000,0.991,0.982,1.020,0.988,1.000"
299,6935.004382570692,-0.0038125560837724876,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.001,0.997,1.005,0.994,0.996"
300,6760.914812288731,-0.025423477555614842,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.961,0.982,0.978,0.981,0.975"
301,6692.95596822221,-0.010102582844232159,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,0.980,1.010,0.984,0.990"
302,6692.416582290023,-8.059333880216507e-05,"0.00,0.01,0.00,0.00,0.00,0.99","1.000,1.000,1.000,1.000,1.000,1.000"
303,6692.34654192744,-1.0465685785238513e-05,"0.00,0.01,0.00,0.00,0.00,0.99","1.000,1.000,1.000,1.000,1.000,1.000"
304,6780.330297988955,0.01306125099144639,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.008,1.005,1.032,1.013,1.013"
305,6808.920700476512,0.004207802869337085,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.020,0.999,0.998,1.003,1.004"
306,6821.74428306606,0.0018815789821481042,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.985,0.988,0.998,0.994,1.002"
307,6819.11986092906,-0.0003847882570601864,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.007,0.993,1.022,0.999,1.000"
308,6863.258949383415,0.006451983560024755,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.011,0.993,0.983,0.997,1.006"
309,6863.147962248895,-1.617133095885286e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
310,6863.148460191609,7.255310511192352e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
311,7016.353932280069,0.022077404585796878,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.017,1.017,0.990,1.011,1.022"
312,7026.356887530816,0.001424647572815494,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.995,1.004,1.007,0.996,1.001"
313,6979.602506529098,-0.0066763801544032775,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.003,1.010,1.002,1.004,0.993"
314,6982.0819344902875,0.0003551760531086199,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.987,0.998,0.995,1.020,1.000"
315,6937.938375774048,-0.006342477340195188,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.998,0.980,1.000,0.990,0.994"
316,6937.828615678933,-1.5820400441324757e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
317,6937.824911909186,-5.338515752256108e-07,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
318,6914.455957413871,-0.003374025820759776,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.996,1.004,0.971,0.991,0.997"
319,6891.033416290726,-0.003393224675053036,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.012,0.992,1.000,1.008,0.997"
320,6828.6671583815305,-0.009091552275448321,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.020,0.969,0.980,0.966,0.991"
321,6776.623920282089,-0.0076504782791328935,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.078,0.994,1.003,0.997,0.992"
322,6672.632844414446,-0.015464519734610032,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.958,1.007,1.015,0.991,0.985"
323,6672.374253679571,-3.875467926042571e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
324,6672.373306613346,-1.4193842487262738e-07,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
325,6337.415592147691,-0.051504564686909095,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.930,0.921,0.973,0.901,0.950"
326,6552.039356051163,0.03330530322070158,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.991,1.012,1.013,1.005,1.034"
327,6515.1818951356145,-0.005641223631428977,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.100,1.019,1.020,1.019,0.994"
328,6605.93975017095,0.013834076831751233,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.023,0.995,1.000,1.003,1.014"
329,6483.7202626708395,-0.018674746223227165,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.972,1.034,0.985,1.056,0.982"
330,6483.410602866286,-4.776072792407422e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
331,6483.405728320058,-7.518493519745502e-07,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
332,6431.500651089234,-0.008038053884804882,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.047,1.007,1.015,1.058,0.992"
333,6426.170874470799,-0.0008290423212488614,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.988,0.984,0.983,1.001,0.999"
334,6433.944766513391,0.0012089927037231287,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.992,0.986,0.990,0.970,1.001"
335,6441.712103796793,0.0012065152564824037,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.987,1.015,1.003,0.990,1.001"
336,6550.698114084358,0.01677726686061166,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.011,0.990,0.995,0.996,1.017"
337,6550.426571056127,-4.145339194863991e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
338,6550.424523673693,-3.1255716414663434e-07,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
339,6864.444952580847,0.04682532385710345,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.981,0.992,1.010,1.004,1.048"
340,6762.620398615939,-0.014944736302627175,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.997,1.014,0.995,0.989,0.985"
341,6684.23011017439,-0.011659410719521153,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.961,0.972,0.997,0.963,0.988"
342,6699.613488678525,0.00229879931948412,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.003,1.006,0.995,1.009,1.002"
343,6728.105898606921,0.004243826054015217,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.017,0.999,0.990,1.002,1.004"
344,6728.031274343383,-1.1091483771245754e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
345,6727.956561053778,-1.1104839053018609e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
346,6782.05769841481,0.00800908504118341,"0.00,0.01,0.00,0.00,0.00,0.99","1.000,1.000,1.005,1.008,1.000,1.008"
347,6884.99829664944,0.015064333532034338,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.990,1.007,0.982,1.017,1.015"
348,6852.729576393512,-0.004697833572000433,"0.00,0.00,0.01,0.00,0.00,0.99","1.000,1.001,0.985,0.992,0.991,0.995"
349,7045.986777081574,0.027811152052888907,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.968,0.987,0.974,0.980,1.028"
350,6742.090867024678,-0.04408810878513519,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.967,0.992,1.003,0.979,0.957"
351,6741.3258650846865,-0.0001134730099961909,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
352,6741.313867267368,-1.7797430705932086e-06,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
353,6742.441129436153,0.0001672030041612282,"0.00,0.01,0.01,0.00,0.00,0.98","1.000,1.015,1.014,1.030,1.028,1.000"
354,6677.015770742263,-0.009750897903949908,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.015,1.002,0.997,1.014,0.990"
355,6702.784493636353,0.0038518893026639007,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.014,1.013,1.013,1.029,1.004"
356,6692.38189708433,-0.0015531869242756558,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.031,1.025,0.995,1.021,0.998"
357,6702.949220702092,0.001577762537853825,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.043,1.030,0.997,1.053,1.002"
358,6702.890156961562,-8.811643772117857e-06,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
359,6702.885368639971,-7.143669655015496e-07,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
360,6684.735455901271,-0.002711448747518214,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.008,0.986,1.013,0.985,0.997"
361,6650.981874676968,-0.00506214288535551,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.997,0.981,0.997,0.969,0.995"
362,6632.747619198927,-0.00274535354533163,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.020,1.003,1.008,0.988,0.997"
363,6588.622799661666,-0.006674797235590093,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.967,0.997,0.995,1.011,0.993"
364,6731.122988958809,0.021397649565516628,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.002,1.008,0.994,1.022"
365,6730.767362773919,-5.2834509223003665e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
366,6730.765558585347,-2.6805098380817615e-07,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
367,6676.575917176973,-0.008083621438433893,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.010,1.006,1.005,1.009,0.992"
368,6635.978631896079,-0.006099116586545674,"0.00,0.02,0.02,0.00,0.00,0.96","1.000,1.050,1.007,0.977,1.013,0.993"
369,6860.555955911433,0.03328232929445562,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.047,0.988,1.005,0.987,1.034"
370,6789.944715792471,-0.010345682056349594,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.007,1.000,0.995,1.004,0.990"
371,6774.202293184877,-0.0023211824031948544,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,0.996,1.003,0.997,0.998"
372,6774.1640875319345,-5.639890724649344e-06,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
373,6774.156188039024,-1.1661213715950274e-06,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
374,6758.541708682893,-0.002307667902535312,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.974,0.999,1.016,0.996,0.998"
375,6748.150167557871,-0.0015387251401829095,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.011,1.037,1.028,1.004,0.998"
376,6890.8492824538525,0.020925922409617808,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.020,0.992,1.000,0.999,1.021"
377,7357.605637772561,0.065540218372616,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.981,0.986,0.988,1.012,1.068"
378,7205.926434082455,-0.02083075556490274,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.986,1.013,1.003,1.052,0.980"
379,7205.550632215011,-5.215313680888706e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
380,7205.551142392007,7.080332980168883e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
381,7096.5713399702145,-0.015239963413847174,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.988,1.006,1.000,0.965,0.985"
382,6997.700870303132,-0.01403010954020089,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.990,0.987,0.987,0.992,0.986"
383,6849.561605367589,-0.021396996995512278,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.014,1.015,0.997,1.007,0.979"
384,6864.758893018124,0.002216266401659769,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.986,0.995,0.982,1.001,1.002"
385,6877.690506481417,0.0018819959825570783,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.975,1.021,1.000,1.017,1.002"
386,6877.659128601654,-4.562280217677579e-06,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
387,6877.659145182004,2.4107549261105645e-09,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
388,6986.607249640014,0.015716712878711094,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.006,0.994,1.044,0.990,1.016"
389,6900.713404345873,-0.012370268210331194,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.969,0.986,1.000,0.985,0.988"
390,6866.77837218757,-0.00492974340340764,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.017,0.999,0.998,1.005,0.995"
391,6858.91279430461,-0.0011461104069077194,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.022,0.986,0.990,1.001,0.999"
392,6778.474279707109,-0.01179690024538806,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.965,0.968,1.010,0.978,0.988"
