,0,1,2,3
197,9220.037375056645,-3.0388010454317507e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
198,9220.038294755373,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
199,9194.740328889317,-0.002747573815353065,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.992,1.009,1.019,1.002,0.997"
200,9175.001090491383,-0.0021491043934338855,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.007,0.993,0.994,0.986,0.998"
201,9304.257368029013,0.013989564122445182,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.975,0.997,1.016,1.003,1.014"
202,9306.745990383433,0.00026743559402218344,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.012,1.011,1.000,1.010,1.000"
203,9253.333617409206,-0.0057556348414051555,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.988,0.987,0.988,0.987,0.994"
204,9253.201029485224,-1.4328768352816756e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
205,9253.201952492027,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
206,9281.311022377695,0.0030331621310183492,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.014,1.013,1.013,1.012,1.003"
207,9334.647162209048,0.005730168196840947,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.992,1.006,1.019,1.000,1.006"
208,9247.379963957308,-0.00939271471730155,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.969,1.022,1.009,0.993,0.991"
209,9162.840443979212,-0.009184041507658312,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.975,1.008,1.000,1.008,0.991"
210,9297.543549184571,0.014594008018390147,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.016,1.006,1.024,1.006,1.015"
211,9297.207201824824,-3.617659244672466e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
212,9297.208129221242,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
213,9499.566670071179,0.021532029958625704,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.012,1.100,1.006,0.998,1.022"
214,9420.367088533352,-0.008372127001701937,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.006,1.100,1.020,1.067,0.992"
215,9386.446842404219,-0.0036072333181913696,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.969,1.047,0.997,0.976,0.996"
216,9271.140623548981,-0.012360406949611422,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.946,0.956,0.980,0.996,0.988"
217,9346.731278689573,0.008120269695701444,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.017,0.967,1.009,0.985,1.008"
218,9346.542522440435,-2.0195098103321435e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
219,9346.543454758052,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
220,9346.54438707576,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
221,9346.545319393565,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
222,9346.546251711461,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.014,1.007,1.035,1.036,1.000"
223,9290.344260086506,-0.0060312810184602605,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.044,0.987,1.003,0.990,0.994"
224,9203.090143293939,-0.009436296400200462,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.001,0.989,1.025,1.017,0.991"
225,9202.873282898296,-2.3564145014510227e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
226,9202.874200884906,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
227,9287.176256589637,0.009118703060983196,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.023,0.990,1.036,1.047,1.009"
228,9239.195780733553,-0.00517970631628832,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.014,1.031,1.000,1.005,0.995"
229,9236.267308689607,-0.0003170120342095598,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.980,0.936,0.982,0.938,1.000"
230,9497.585474979673,0.027899772659458397,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.016,1.011,1.013,1.015,1.028"
231,9328.336920385673,-0.01798085756560337,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.963,1.003,0.984,0.963,0.982"
232,9327.916394631064,-4.508147992847409e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
233,9327.917325090724,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
234,9145.29336816165,-0.01977240552593451,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.949,0.996,1.000,0.966,0.980"
235,9170.124248246533,0.0027114746513762123,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.986,0.962,1.022,0.970,1.003"
236,8905.971361774775,-0.02922884431963117,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.970,0.975,0.984,0.956,0.971"
237,8655.270565625788,-0.02855354195145778,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.011,1.019,0.976,0.972"
238,8823.200818784828,0.019216259476279456,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.978,0.959,1.047,1.008,1.019"
239,8822.780342687505,-4.7656867992208266e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
240,8822.781222759844,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
241,8985.698788894058,0.01829713835233287,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.917,0.900,0.985,0.924,1.018"
242,8482.497744211509,-0.05762933830139029,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.022,0.993,0.985,1.008,0.944"
243,8284.627482312484,-0.023603264781519712,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.006,1.019,1.044,1.000,0.977"
244,7947.13505610283,-0.041590193544571365,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.017,1.028,1.005,0.994,0.959"
245,8058.6203977551395,0.013930881920525533,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.020,1.008,0.995,1.026,1.014"
246,8058.340413491122,-3.4744052222431516e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
247,8058.341217310578,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
248,8058.3420211301145,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
249,8024.649408833508,-0.004189850095034803,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.997,1.002,1.017,1.004,0.996"
250,8066.682754136832,0.005224358118038838,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.988,1.082,1.020,1.030,1.005"
251,7979.537834485904,-0.010861844500431294,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.984,0.980,0.993,0.986,0.989"
252,7774.357538032288,-0.026049671419824814,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.999,0.991,0.990,0.975,0.974"
253,7773.845923058729,-6.581017222012603e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
254,7773.8466984998595,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
255,7681.201413612249,-0.011989143475401018,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.990,0.914,0.903,0.931,0.988"
256,7607.976695442518,-0.009578706915504243,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.961,1.015,1.013,1.004,0.990"
257,7652.712922622351,0.0058629533064549705,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.980,0.954,1.013,0.953,1.006"
258,7377.485522050583,-0.036627349993611474,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.969,1.100,0.995,1.034,0.964"
259,7396.449319128167,0.0025671979329175004,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.983,1.014,1.003,0.998,1.003"
260,7396.400934405113,-6.541636293893365e-06,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
261,7396.401672196106,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
262,7404.823360657606,0.001137971938354145,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.015,0.964,1.021,1.006,1.001"
263,7491.819545845325,0.011680104674355958,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.039,1.010,1.077,1.022,1.012"
264,7398.972537098778,-0.012470553813735375,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.998,1.059,0.983,1.061,0.988"
265,7656.975956501929,0.034275977826320615,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.017,0.960,1.012,0.959,1.035"
266,7490.729401532596,-0.021950945888533194,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.039,1.004,0.998,1.006,0.978"
267,7490.316183814558,-5.516540428215134e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
268,7490.3169309735995,9.974999528471529e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
269,7279.836685317793,-0.02850268189408096,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.973,0.944,0.993,0.960,0.972"
270,7080.055852376965,-0.02782663219317467,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.923,0.984,0.966,0.946,0.973"
271,6885.930298390011,-0.027801553783664754,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.993,1.031,1.023,1.030,0.973"
272,6983.657043190301,0.014092468614493942,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.013,1.012,0.998,1.010,1.014"
273,7263.993069038348,0.03935697588717695,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.994,1.047,0.990,1.019,1.040"
274,7263.292365305306,-9.646726317215713e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
275,7263.293089818743,9.974999839333944e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
276,7263.293814332266,9.97500001696961e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
277,7263.2945388458875,9.975000372240943e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
278,7524.201556180279,0.03529118038120354,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.995,0.980,0.960,0.987,1.036"
279,7756.401916206941,0.030393856560428874,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.956,0.961,1.000,0.987,1.031"
280,7755.820609228347,-7.494825166575185e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.040,1.008,1.009,1.000"
281,7755.821382872176,9.975008832139547e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
282,7755.822156516412,9.975013073191078e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
283,7579.107994949522,-0.02304829336030574,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.018,1.002,1.000,1.015,0.977"
284,7553.4219741423985,-0.0033948117767912227,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.996,1.000,0.990,1.001,0.997"
285,7685.186890612928,0.01729399339123322,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.028,1.024,1.016,1.024,1.017"
286,7651.2003389773845,-0.004432152991791987,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.995,1.032,1.028,1.037,0.996"
287,7642.70288864584,-0.0011112207367171567,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.014,0.991,1.007,1.006,0.999"
288,7642.682619873456,-2.652045952328733e-06,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
289,7642.683382235827,9.97506203402158e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
290,7510.865385345027,-0.017398079344942575,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.951,0.997,0.988,0.964,0.983"
291,7549.801757765898,0.005170615457960438,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.022,1.013,1.000,1.013,1.005"
292,7524.463558847516,-0.0033617854336119527,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.016,0.975,1.019,0.997"
293,7527.205708321584,0.0003643648363157741,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.014,0.993,1.000,0.993,1.000"
294,7569.266543969291,0.005572287853548589,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.989,0.957,1.021,0.982,1.006"
295,7569.162131376795,-1.3794376515243681e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
296,7569.1628864059885,9.975069139448228e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
297,7515.879426970004,-0.007064439055223435,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.037,1.039,1.000,1.021,0.993"
298,7515.74696991935,-1.76237816400943e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.991,0.982,1.020,0.988,1.000"
299,7487.70388764244,-0.003738221986396754,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.001,0.997,1.005,0.994,0.996"
300,7299.740835655593,-0.025423347914675532,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.961,0.982,0.978,0.981,0.975"
301,7226.358560132955,-0.01010359323264506,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,0.980,1.010,0.984,0.990"
302,7226.177013251389,-2.5123187644659715e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
303,7226.177734067496,9.975068007020857e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
304,7321.518013657533,0.013107456498609981,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.008,1.005,1.032,1.013,1.013"
305,7352.125549515897,0.004171776439435818,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.020,0.999,0.998,1.003,1.004"
306,7366.069244122932,0.0018947566565255516,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.985,0.988,0.998,0.994,1.002"
307,7363.230943839392,-0.0003853951352000194,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.007,0.993,1.022,0.999,1.000"
308,7410.892199134971,0.006452013452577733,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.011,0.993,0.983,0.997,1.006"
309,7410.7737696849845,-1.5980585480484918e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
310,7410.774508916425,9.975090677772758e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
311,7576.206839530619,0.022077701488551024,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.017,1.017,0.990,1.011,1.022"
312,7587.009718532562,0.001424879845027392,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.995,1.004,1.007,0.996,1.001"
313,7536.514523749747,-0.00667772691259339,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.003,1.010,1.002,1.004,0.993"
314,7539.192872833936,0.0003553198588843629,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.987,0.998,0.995,1.020,1.000"
315,7491.52344011657,-0.006342956855659767,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.998,0.980,1.000,0.990,0.994"
316,7491.405033335642,-1.5805559125610406e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
317,7491.405780613384,9.975134198510982e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
318,7466.173499438163,-0.003373848754187802,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.996,1.004,0.971,0.991,0.997"
319,7440.878134388783,-0.003393748133307838,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.012,0.992,1.000,1.008,0.997"
320,7373.528279386071,-0.00909254372125858,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.020,0.969,0.980,0.966,0.991"
321,7317.288342852332,-0.007656512598580449,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.078,0.994,1.003,0.997,0.992"
322,7205.006548429527,-0.01546367605199383,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.958,1.007,1.015,0.991,0.985"
323,7204.7269203484375,-3.881099976354968e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
324,7204.7276390285915,9.975119476955144e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
325,6843.090277772353,-0.05149800247365527,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.930,0.921,0.973,0.901,0.950"
326,7074.868758513787,0.033309468722072834,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.991,1.012,1.013,1.005,1.034"
327,7035.045297206532,-0.00564476394290915,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.100,1.019,1.020,1.019,0.994"
328,7133.0461454558645,0.013834243185467368,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.023,0.995,1.000,1.003,1.014"
329,7001.071489505672,-0.018675165295729795,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.972,1.034,0.985,1.056,0.982"
330,7000.74287763272,-4.693847017194712e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
331,7000.743575972246,9.975219818902101e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
332,6944.69348507474,-0.008038527938836724,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.047,1.007,1.015,1.058,0.992"
333,6938.948974851408,-0.0008275221099548855,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.988,0.984,0.983,1.001,0.999"
334,6947.343108377101,0.0012089814181947354,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.992,0.986,0.990,0.970,1.001"
335,6955.7302169878185,0.0012065116009740084,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.987,1.015,1.003,0.990,1.001"
336,7073.413626856283,0.016777384512150537,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.011,0.990,0.995,0.996,1.017"
337,7073.120074018512,-4.150173378450474e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
338,7073.120779587075,9.975350625365814e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
339,7412.2053260184075,0.04682621582180595,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.981,0.992,1.010,1.004,1.048"
340,7302.06685959764,-0.014970570344838889,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.997,1.014,0.995,0.989,0.985"
341,7217.733763123629,-0.01161641912272048,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.961,0.972,0.997,0.963,0.988"
342,7234.3358348178135,0.002297536541012251,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.003,1.006,0.995,1.009,1.002"
343,7265.114704882484,0.0042455286442147685,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.017,0.999,0.990,1.002,1.004"
344,7265.038379645164,-1.0505771945629565e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
345,7265.039104393351,9.975833749969015e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
346,7323.877399991392,0.00806620760353295,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.005,1.008,1.000,1.008"
347,7435.802611320686,0.015166637314533188,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.990,1.007,0.982,1.017,1.015"
348,7401.902369181445,-0.004569480410968842,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.001,0.985,0.992,0.991,0.995"
349,7611.941196382823,0.027981180195646056,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.968,0.987,0.974,0.980,1.028"
350,7283.629714869736,-0.04408889912090003,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.967,0.992,1.003,0.979,0.957"
351,7282.811037057041,-0.00011240601976818773,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
352,7282.811763763368,9.978376293668496e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
353,7282.812490509785,9.978925787397472e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.015,1.014,1.030,1.028,1.000"
354,7212.786174077639,-0.009661810153742425,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.015,1.002,0.997,1.014,0.990"
355,7240.622649951009,0.0038518955119842546,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.014,1.013,1.013,1.029,1.004"
356,7229.349288925683,-0.0015581734855925928,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.031,1.025,0.995,1.021,0.998"
357,7240.525954994032,0.0015448188878854187,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.043,1.030,0.997,1.053,1.002"
358,7240.49866780752,-3.768681736612729e-06,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
359,7240.49939041967,9.980142902573446e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
360,7220.893344845884,-0.002711503372472949,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.008,0.986,1.013,0.985,0.997"
361,7184.432479061367,-0.005062147720969233,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.997,0.981,0.997,0.969,0.995"
362,7164.735530520978,-0.0027453802058410655,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.020,1.003,1.008,0.988,0.997"
363,7117.071711690581,-0.006674784918291636,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.967,0.997,0.995,1.011,0.993"
364,7271.002558844742,0.02139782121401415,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,1.002,1.008,0.994,1.022"
365,7270.618167881966,-5.286769199796743e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
366,7270.618893443799,9.979368744135634e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
367,7211.804905281786,-0.00812216412207566,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.010,1.006,1.005,1.009,0.992"
368,7158.445274032534,-0.007426436676312233,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.050,1.007,0.977,1.013,0.993"
369,7401.968962511053,0.03345322393729265,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.047,0.988,1.005,0.987,1.034"
370,7325.744544097786,-0.010351246850049895,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.007,1.000,0.995,1.004,0.990"
371,7308.754087991595,-0.0023219741471287463,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.005,0.996,1.003,0.997,0.998"
372,7308.7128166016355,-5.646859367558966e-06,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
373,7308.713545842988,9.977698324943928e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
374,7291.912634748168,-0.0023013969815287986,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.974,0.999,1.016,0.996,0.998"
375,7280.670267206491,-0.0015429481304306634,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.011,1.037,1.028,1.004,0.998"
376,7434.657173438246,0.020929541380631543,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.020,0.992,1.000,0.999,1.021"
377,7938.317435419387,0.0655488738838716,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.981,0.986,0.988,1.012,1.068"
378,7774.651683039164,-0.020832685453512453,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.986,1.013,1.003,1.052,0.980"
379,7774.246512202301,-5.211569744255661e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
380,7774.247287807172,9.976591699152312e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
381,7656.668522127615,-0.015239671155529629,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.988,1.006,1.000,0.965,0.985"
382,7549.993840478322,-0.014030222935684665,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.990,0.987,0.987,0.992,0.986"
383,7390.162599604842,-0.021397010058971135,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.014,1.015,0.997,1.007,0.979"
384,7406.560263897404,0.00221639225880997,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.986,0.995,0.982,1.001,1.002"
385,7420.514783177498,0.0018823029297330447,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.975,1.021,1.000,1.017,1.002"
386,7420.480534232892,-4.615451170840264e-06,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
387,7420.481274510483,9.976140371333368e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
388,7538.045279027807,0.015718984726592864,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.006,0.994,1.044,0.990,1.016"
389,7445.3809776127655,-0.012369064491186056,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.969,0.986,1.000,0.985,0.988"
390,7408.763605083653,-0.0049302666334475505,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.017,0.999,0.998,1.005,0.995"
391,7400.276597357483,-0.0011461929388141018,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.022,0.986,0.990,1.001,0.999"
392,7313.49062347397,-0.011796704273322746,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.965,0.968,1.010,0.978,0.988"
393,7313.274443021791,-2.9559571267113485e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
394,7313.275172549605,9.975391770227001e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
