,0,1,2,3
198,5344.682787030782,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
199,5344.68332149906,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,1.009,1.019,1.002,0.997"
200,5344.683855967392,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.007,0.993,0.994,0.986,0.998"
201,5415.3585904808815,0.013136704848822487,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.975,0.997,1.016,1.003,1.014"
202,5452.433476816103,0.006822918571140302,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.012,1.011,1.000,1.010,1.000"
203,5394.042422310529,-0.010766929118365394,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.988,0.987,0.988,0.987,0.994"
204,5366.994920768355,-0.005026942596276631,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
205,5366.995456126098,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
206,5353.578505527077,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.014,1.013,1.013,1.012,1.003"
207,5353.579040884928,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,1.006,1.019,1.000,1.006"
208,5389.012458800664,0.006596833997944769,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.969,1.022,1.009,0.993,0.991"
209,5388.891256639614,-2.2490859865637165e-05,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.975,1.008,1.000,1.008,0.991"
210,5392.2839853333135,0.0006293801426184537,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.016,1.006,1.024,1.006,1.015"
211,5365.3985705022105,-0.004998375935790288,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
212,5338.572115530906,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
213,5325.226220433932,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.100,1.006,0.998,1.022"
214,5325.226752956554,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.006,1.100,1.020,1.067,0.992"
215,5562.723889047273,0.04363260299500754,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.969,1.047,0.997,0.976,0.996"
216,5316.356094459252,-0.045299772377443676,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.946,0.956,0.980,0.996,0.988"
217,5141.508823644688,-0.03344154217407945,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.017,0.967,1.009,0.985,1.008"
218,5128.220035303028,-0.0025879545489451705,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
219,5128.220548125032,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
220,5128.221060947088,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
221,5128.221573769194,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
222,5128.222086591351,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.014,1.007,1.035,1.036,1.000"
223,5128.222599413561,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.044,0.987,1.003,0.990,0.994"
224,5204.832050658941,0.014828307323797725,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.001,0.989,1.025,1.017,0.991"
225,5179.031436550792,-0.004969377194682222,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
226,5153.136798565939,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
227,5140.254473171488,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.023,0.990,1.036,1.047,1.009"
228,5140.254987196936,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.014,1.031,1.000,1.005,0.995"
229,4808.264350554429,-0.06676650952269397,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.980,0.936,0.982,0.938,1.000"
230,4834.555886182271,0.005453093624741606,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.016,1.011,1.013,1.015,1.028"
231,4724.6902396555815,-0.022987269690885645,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.963,1.003,0.984,0.963,0.982"
232,4724.47724842839,-4.508147992847409e-05,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
233,4700.855335815092,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
234,4689.103668736301,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.949,0.996,1.000,0.966,0.980"
235,4689.104137646668,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.986,0.962,1.022,0.970,1.003"
236,4559.037789405692,-0.028129958620189854,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.970,0.975,0.984,0.956,0.971"
237,4621.506306125892,0.013609102075974485,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.005,1.011,1.019,0.976,0.972"
238,4840.207391242028,0.046236876999648124,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.978,0.959,1.047,1.008,1.019"
239,4828.6546175174,-0.002389687475514706,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
240,4816.583463839068,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
241,4804.542488041962,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.917,0.900,0.985,0.924,1.018"
242,4804.542968496211,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.022,0.993,0.985,1.008,0.944"
243,4681.168512789289,-0.026014161096742636,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.006,1.019,1.044,1.000,0.977"
244,4669.188364413458,-0.0025625021779850862,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.017,1.028,1.005,0.994,0.959"
245,4634.45814010317,-0.0074659727489296964,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.020,1.008,0.995,1.026,1.014"
246,4611.228814537964,-0.005024910438129061,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
247,4588.173132740963,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
248,4576.7031598734675,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
249,4576.703617543783,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,1.002,1.017,1.004,0.996"
250,4576.704075214146,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.988,1.082,1.020,1.030,1.005"
251,4472.781320215601,-0.022968670417441772,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.984,0.980,0.993,0.986,0.989"
252,4432.053134931562,-0.009147496113206649,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.999,0.991,0.990,0.975,0.974"
253,4409.792073798149,-0.00503539875310819,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
254,4387.743555510814,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
255,4376.774636493328,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.990,0.914,0.903,0.931,0.988"
256,4376.775074170792,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.961,1.015,1.013,1.004,0.990"
257,4276.930330468777,-0.02307662899547613,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.980,0.954,1.013,0.953,1.006"
258,4266.016742483575,-0.002554995092207957,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.969,1.100,0.995,1.034,0.964"
259,4266.715185523327,0.0001637091255660326,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.983,1.014,1.003,0.998,1.003"
260,4245.410374146368,-0.005005766354138704,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
261,4245.410797626053,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
262,4234.79769623442,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.015,0.964,1.021,1.006,1.001"
263,4234.79811971419,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.039,1.010,1.077,1.022,1.012"
264,4171.851735998662,-0.01497565884362058,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.998,1.059,0.983,1.061,0.988"
265,4201.614781584959,0.007108924569723424,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.017,0.960,1.012,0.959,1.035"
266,4206.993471692883,0.0012793296297108681,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.039,1.004,0.998,1.006,0.978"
267,4186.024252058074,-0.0049968352160247795,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
268,4165.0945504467145,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
269,4154.682231621326,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.973,0.944,0.993,0.960,0.972"
270,4154.682647089549,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.923,0.984,0.966,0.946,0.973"
271,4114.707078604303,-0.009668399050867926,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.993,1.031,1.023,1.030,0.973"
272,4104.346936480704,-0.002521007306085371,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.013,1.012,0.998,1.010,1.014"
273,4104.347346915398,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.994,1.047,0.990,1.019,1.040"
274,4094.086888982844,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
275,4073.6168649701403,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
276,4063.433231187805,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
277,4063.4336375311286,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
278,4063.4340438744925,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.995,0.980,0.960,0.987,1.036"
279,4063.4344502178974,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.956,0.961,1.000,0.987,1.031"
280,4053.276270435798,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.040,1.008,1.009,1.000"
281,4053.276674750106,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
282,4043.143889404217,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
283,4043.144293718606,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.018,1.002,1.000,1.015,0.977"
284,4043.1446980330356,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.996,1.000,0.990,1.001,0.997"
285,4128.750135175659,0.020951950676509207,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.028,1.024,1.016,1.024,1.017"
286,4118.667371585716,-0.0024450729224981664,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.995,1.032,1.028,1.037,0.996"
287,4164.383590965156,0.011038609758348967,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.014,0.991,1.007,1.006,0.999"
288,4143.701776284793,-0.00497873011348263,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
289,4122.983682809471,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
290,4112.676636931561,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.951,0.997,0.988,0.964,0.983"
291,4112.677048199225,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.022,1.013,1.000,1.013,1.005"
292,4178.713485266624,0.01592925412008236,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.016,0.975,1.019,0.997"
293,4168.457446450831,-0.0024573700624456584,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.014,0.993,1.000,0.993,1.000"
294,4111.937232820508,-0.013651786811841286,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.989,0.957,1.021,0.982,1.006"
295,4101.542844598281,-0.0025310571580716545,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
296,4091.2893976410696,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
297,4081.0615842987286,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.037,1.039,1.000,1.021,0.993"
298,4081.0619924048874,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,0.982,1.020,0.988,1.000"
299,4060.657090549062,-0.005012441321036827,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.001,0.997,1.005,0.994,0.996"
300,3950.755451294808,-0.02743799136221198,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.961,0.982,0.978,0.981,0.975"
301,3940.6561718133257,-0.0025595636059792723,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,0.980,1.010,0.984,0.990"
302,3930.8049254494094,-0.0025030299674969883,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
303,3920.9783071989796,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
304,3920.9786992968106,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.008,1.005,1.032,1.013,1.013"
305,3920.979091394681,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.020,0.999,0.998,1.003,1.004"
306,3901.7288933751997,-0.004921629930243177,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.985,0.988,0.998,0.994,1.002"
307,3909.0015710794605,0.001862227825962296,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.007,0.993,1.022,0.999,1.000"
308,3950.609073686934,0.010587774172047273,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.011,0.993,0.983,0.997,1.006"
309,3930.9606070750688,-0.004985937601791132,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
310,3911.306198118494,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
311,3901.528324731644,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.017,1.017,0.990,1.011,1.022"
312,3901.5287148844764,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.995,1.004,1.007,0.996,1.001"
313,3865.822764082391,-0.009193919552012791,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.003,1.010,1.002,1.004,0.993"
314,3840.4419846035903,-0.006587074822413511,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.987,0.998,0.995,1.020,1.000"
315,3762.9831965424073,-0.02037541397380187,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.998,0.980,1.000,0.990,0.994"
316,3743.9750478844967,-0.00506415212713117,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
317,3725.2555479785724,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
318,3715.9427825654943,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.996,1.004,0.971,0.991,0.997"
319,3715.943154159773,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,0.992,1.000,1.008,0.997"
320,3673.050564741397,-0.01160998989760963,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.020,0.969,0.980,0.966,0.991"
321,3942.5955862427445,0.07081675129680748,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.078,0.994,1.003,0.997,0.992"
322,3776.7916005610773,-0.04296441835395102,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.958,1.007,1.015,0.991,0.985"
323,3776.379338152297,-0.0001091627377520907,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
324,3757.497820043564,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
325,3748.104452182611,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.930,0.921,0.973,0.901,0.950"
326,3748.1048269930566,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,1.012,1.013,1.005,1.034"
327,3808.9981819526815,0.01611587742674764,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.100,1.019,1.020,1.019,0.994"
328,3843.242320384137,0.008950154406500618,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.023,0.995,1.000,1.003,1.014"
329,3718.219330826521,-0.033071485424963354,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.972,1.034,0.985,1.056,0.982"
330,3699.365111119232,-0.005083665837579134,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
331,3680.8686564249883,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
332,3671.666853791008,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.047,1.007,1.015,1.058,0.992"
333,3671.6672209576936,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.988,0.984,0.983,1.001,0.999"
334,3553.3518147781624,-0.03275451133746074,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.992,0.986,0.990,0.970,1.001"
335,3539.613416823583,-0.0038738143178068418,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.987,1.015,1.003,0.990,1.001"
336,3530.7754339760045,-0.002500000392396037,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.011,0.990,0.995,0.996,1.017"
337,3521.948848468608,-0.0025030299674969883,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
338,3504.339457301637,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
339,3495.5789599684135,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.981,0.992,1.010,1.004,1.048"
340,3495.5793095263098,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,1.014,0.995,0.989,0.985"
341,3446.5999666485723,-0.014110887560065767,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.961,0.972,0.997,0.963,0.988"
342,3449.282063448983,0.0007778836482265302,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.003,1.006,0.995,1.009,1.002"
343,3440.7089916296113,-0.0024885594698763947,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.017,0.999,0.990,1.002,1.004"
344,3432.1075632214365,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
345,3414.9473694741123,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
346,3406.4103433989003,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.005,1.008,1.000,1.008"
347,3406.410684039935,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.990,1.007,0.982,1.017,1.015"
348,3402.0373701039075,-0.0012846729541651344,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.001,0.985,0.992,0.991,0.995"
349,3317.7732371749803,-0.025080632452353924,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.968,0.987,0.974,0.980,1.028"
350,3309.3118324088637,-0.002553584049455654,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.967,0.992,1.003,0.979,0.957"
351,3301.038883759025,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
352,3292.786617478775,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
353,3292.786946757437,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.015,1.014,1.030,1.028,1.000"
354,3292.787276036132,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.015,1.002,0.997,1.014,0.990"
355,3379.7084253296157,0.02605503860596671,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.014,1.013,1.013,1.029,1.004"
356,3449.413687564279,0.020414829888795998,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.031,1.025,0.995,1.021,0.998"
357,3631.5760448814303,0.05146245522762077,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.043,1.030,0.997,1.053,1.002"
358,3613.874348873117,-0.004886302511700833,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
359,3613.8747093570832,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
360,3604.8403848746298,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.008,0.986,1.013,0.985,0.997"
361,3604.8407453586683,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,0.981,0.997,0.969,0.995"
362,3668.97470057353,0.017634656177435676,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.020,1.003,1.008,0.988,0.997"
363,3626.4292764386564,-0.011663756140853864,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.967,0.997,0.995,1.011,0.993"
364,3627.9456938185544,0.0004180697601660253,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.005,1.002,1.008,0.994,1.022"
365,3609.855355334398,-0.004998859745467974,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
366,3591.8064404457255,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
367,3582.8272844232065,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.010,1.006,1.005,1.009,0.992"
368,3582.827642705935,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.050,1.007,0.977,1.013,0.993"
369,3740.939033254015,0.04318432534070224,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.047,0.988,1.005,0.987,1.034"
370,3767.866875762416,0.007172367556620848,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.007,1.000,0.995,1.004,0.990"
371,3787.32827101449,0.0051518029429636686,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.005,0.996,1.003,0.997,0.998"
372,3768.4408318835353,-0.004999485350717093,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
373,3749.599005510311,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
374,3740.2253838938354,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.974,0.999,1.016,0.996,0.998"
375,3740.225757916374,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.011,1.037,1.028,1.004,0.998"
376,3730.8755675441585,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.020,0.992,1.000,0.999,1.021"
377,3661.0576091526027,-0.018890872795918178,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.981,0.986,0.988,1.012,1.068"
378,3591.564651115072,-0.019164126404010814,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.986,1.013,1.003,1.052,0.980"
379,3573.480187774966,-0.005047980061323385,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
380,3555.6131450774797,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
381,3546.7244686650033,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.988,1.006,1.000,0.965,0.985"
382,3546.7248233374503,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.990,0.987,0.987,0.992,0.986"
383,3592.755157025912,0.01289476870061681,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.014,1.015,0.997,1.007,0.979"
384,3583.9105333958246,-0.0024648293481929003,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.986,0.995,0.982,1.001,1.002"
385,3649.4525379200413,0.018122634712960158,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.975,1.021,1.000,1.017,1.002"
386,3631.391438474161,-0.004961275520016943,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
387,3613.234845328782,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
388,3604.2021204422526,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.006,0.994,1.044,0.990,1.016"
389,3604.202480862465,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.969,0.986,1.000,0.985,0.988"
390,3577.5778116778456,-0.007414537920981852,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.017,0.999,0.998,1.005,0.995"
391,3523.8705774821797,-0.01512600113333837,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.022,0.986,0.990,1.001,0.999"
392,3514.972267693642,-0.002528345844477462,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.965,0.968,1.010,0.978,0.988"
393,3506.1851885216347,-0.0025030299674969883,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
394,3488.6546140740916,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
