,0,1,2,3
198,11126.990340720991,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
199,11164.260358378362,0.003343917565616533,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.009,1.019,1.002,0.997"
200,11120.718570616385,-0.003907730252643491,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,0.993,0.994,0.986,0.998"
201,11130.396885708657,0.0008699173505806198,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.975,0.997,1.016,1.003,1.014"
202,11191.742022755836,0.005496363205612414,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.011,1.000,1.010,1.000"
203,11086.581908347844,-0.009440646951011045,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.988,0.987,0.988,0.987,0.994"
204,11086.505241272302,-6.915327128322417e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
205,11086.506347613134,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
206,11186.340456905626,0.008964707455074121,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.014,1.013,1.013,1.012,1.003"
207,11227.877215307504,0.003706290940607335,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,1.006,1.019,1.000,1.006"
208,11197.205410673001,-0.002735492597488815,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.969,1.022,1.009,0.993,0.991"
209,11162.94389334804,-0.0030645183690314044,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.975,1.008,1.000,1.008,0.991"
210,11285.74377187579,0.010940604212850669,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.016,1.006,1.024,1.006,1.015"
211,11285.594297963022,-1.3244577021414764e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
212,11285.595424171284,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
213,11544.80377794191,0.022708275060754658,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,1.100,1.006,0.998,1.022"
214,11899.853406071908,0.030290634842574993,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.100,1.020,1.067,0.992"
215,11871.683493779145,-0.0023700550450470514,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.969,1.047,0.997,0.976,0.996"
216,11604.545536102494,-0.022759148261925165,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.946,0.956,0.980,0.996,0.988"
217,11578.659825135499,-0.002233144323329946,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.017,0.967,1.009,0.985,1.008"
218,11578.253278043578,-3.511237358371477e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
219,11578.254433456766,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
220,11578.255588870072,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
221,11578.256744283492,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
222,11756.139042862305,0.01524665528707825,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.014,1.007,1.035,1.036,1.000"
223,11790.826558101367,0.0029462429188141016,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.044,0.987,1.003,0.990,0.994"
224,11835.592782738504,0.0037895101718978265,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,0.989,1.025,1.017,0.991"
225,11835.26898441434,-2.7358389176454678e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
226,11835.270165475556,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
227,12041.940089493059,0.01731149352509412,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.023,0.990,1.036,1.047,1.009"
228,12130.815255285986,0.007353366630855885,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.014,1.031,1.000,1.005,0.995"
229,11798.219493012102,-0.027800300867632546,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.980,0.936,0.982,0.938,1.000"
230,11961.450937332715,0.013740427330999195,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.016,1.011,1.013,1.015,1.028"
231,11752.442817242618,-0.017627938672917613,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.963,1.003,0.984,0.963,0.982"
232,11752.13549735194,-2.6149789762940795e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
233,11752.136670117125,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
234,11538.045018895338,-0.018385230703037398,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.949,0.996,1.000,0.966,0.980"
235,11425.09416658891,-0.009837658722249206,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.986,0.962,1.022,0.970,1.003"
236,11151.089359458385,-0.024274985364894423,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.970,0.975,0.984,0.956,0.971"
237,11119.37731966117,-0.0028479027123803273,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.011,1.019,0.976,0.972"
238,11142.10040261315,0.0020414719208856594,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.978,0.959,1.047,1.008,1.019"
239,11141.473068462017,-5.6304627452369116e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
240,11141.474180288182,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
241,10668.504260971173,-0.04337868414620156,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.917,0.900,0.985,0.924,1.018"
242,10581.058228766615,-0.008230430709244806,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.022,0.993,0.985,1.008,0.944"
243,10660.11337521913,0.007443611204290759,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,1.019,1.044,1.000,0.977"
244,10664.424603465668,0.0004043443576207021,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.017,1.028,1.005,0.994,0.959"
245,10775.634615774934,0.010374132698337046,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.020,1.008,0.995,1.026,1.014"
246,10775.426207824028,-1.934085311331911e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
247,10775.427283121766,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
248,10775.428358419611,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
249,10805.583511993224,0.002794602345818144,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,1.002,1.017,1.004,0.996"
250,11028.435214592364,0.020413964503524354,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.988,1.082,1.020,1.030,1.005"
251,10902.893414012438,-0.011448752054588288,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.984,0.980,0.993,0.986,0.989"
252,10774.474063765329,-0.011848380825004426,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.999,0.991,0.990,0.975,0.974"
253,10774.284185759856,-1.7623104150969252e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
254,10774.28526094363,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
255,10281.590128146674,-0.04680737090723179,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,0.914,0.903,0.931,0.988"
256,10253.754262462497,-0.0027110217587132863,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.961,1.015,1.013,1.004,0.990"
257,10092.359717961277,-0.015865234016566993,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.980,0.954,1.013,0.953,1.006"
258,10195.576670374785,0.010175292449372703,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.969,1.100,0.995,1.034,0.964"
259,10194.371494755149,-0.00011821272043255313,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.983,1.014,1.003,0.998,1.003"
260,10194.211373808366,-1.5706922626048706e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
261,10194.212391105708,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
262,10206.176492935452,0.001172928934776325,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.015,0.964,1.021,1.006,1.001"
263,10477.7264975636,0.026258642554388242,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.039,1.010,1.077,1.022,1.012"
264,10632.570260663118,0.014670238124343381,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,1.059,0.983,1.061,0.988"
265,10601.872572333079,-0.0028913129444207036,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.017,0.960,1.012,0.959,1.035"
266,10646.229673455717,0.004175164920199032,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.039,1.004,0.998,1.006,0.978"
267,10645.923930471867,-2.871884071092471e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
268,10645.924992846358,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
269,10363.280515626915,-0.026908350359111134,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.973,0.944,0.993,0.960,0.972"
270,10004.093760890635,-0.03527445348360574,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.923,0.984,0.966,0.946,0.973"
271,10085.798710310099,0.008133980807901897,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.993,1.031,1.023,1.030,0.973"
272,10164.75149840801,0.007797633874790468,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.013,1.012,0.998,1.010,1.014"
273,10317.29275325048,0.014895395533194364,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.994,1.047,0.990,1.019,1.040"
274,10316.839352855914,-4.394664067365255e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
275,10316.840382390505,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
276,10316.8414119252,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
277,10316.842441459996,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
278,10244.943777554356,-0.0069934543795930094,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,0.980,0.960,0.987,1.036"
279,10134.38393001575,-0.010850302208052333,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.956,0.961,1.000,0.987,1.031"
280,10229.70463253476,0.009361715197580429,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.040,1.008,1.009,1.000"
281,10229.4865195171,-2.1321763509229837e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
282,10229.487540334607,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
283,10250.336194414082,0.0020360196016946455,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.018,1.002,1.000,1.015,0.977"
284,10220.672939875929,-0.0028980765046790866,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,1.000,0.990,1.001,0.997"
285,10406.118939350174,0.017981564687726763,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.028,1.024,1.016,1.024,1.017"
286,10557.466150977709,0.014439308977343069,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,1.032,1.028,1.037,0.996"
287,10586.426705159796,0.002739379402800995,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.014,0.991,1.007,1.006,0.999"
288,10586.27458971811,-1.4369015986120755e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
289,10586.275646140093,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
290,10377.825012417123,-0.019887092434496753,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.951,0.997,0.988,0.964,0.983"
291,10470.888845289206,0.008927596361168301,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.022,1.013,1.000,1.013,1.005"
292,10481.910982088195,0.0010520921219592673,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.016,0.975,1.019,0.997"
293,10483.514359611685,0.00015295444766645893,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.014,0.993,1.000,0.993,1.000"
294,10401.732400530122,-0.007831593087749904,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.989,0.957,1.021,0.982,1.006"
295,10401.335291939757,-3.8177887634946424e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
296,10401.336329906339,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
297,10559.296762798516,0.015072390475649176,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.037,1.039,1.000,1.021,0.993"
298,10525.53144727712,-0.0032028095319212684,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,0.982,1.020,0.988,1.000"
299,10513.635032793358,-0.001130882800218136,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,0.997,1.005,0.994,0.996"
300,10298.236170799704,-0.020700354278540216,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.961,0.982,0.978,0.981,0.975"
301,10236.9875116163,-0.005965247007200616,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,0.980,1.010,0.984,0.990"
302,10236.771430699157,-2.1108084525183817e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
303,10236.772452243637,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
304,10357.627073648311,0.01173678393303061,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,1.005,1.032,1.013,1.013"
305,10397.93616676739,0.003884177300341577,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.020,0.999,0.998,1.003,1.004"
306,10338.90583425311,-0.005693296207801867,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.985,0.988,0.998,0.994,1.002"
307,10373.22875281982,0.0033142841787449943,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,0.993,1.022,0.999,1.000"
308,10356.36759189376,-0.0016267721150093387,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,0.993,0.983,0.997,1.006"
309,10356.18574612518,-1.7558990976933807e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
310,10356.186779586214,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
311,10455.091002673184,0.00950493945989712,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.017,1.017,0.990,1.011,1.022"
312,10462.450424327315,0.000703660321025275,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.995,1.004,1.007,0.996,1.001"
313,10484.409952684036,0.0020966900056800155,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,1.010,1.002,1.004,0.993"
314,10485.809692742552,0.00013349789217880035,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.987,0.998,0.995,1.020,1.000"
315,10417.564616966436,-0.00652959825888293,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.998,0.980,1.000,0.990,0.994"
316,10417.440752329929,-1.1890050836378155e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
317,10417.441791903702,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
318,10345.521818110334,-0.006927745266606872,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.996,1.004,0.971,0.991,0.997"
319,10359.738007837905,0.001373196190822318,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.012,0.992,1.000,1.008,0.997"
320,10232.458482644586,-0.012362075717613519,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.020,0.969,0.980,0.966,0.991"
321,10341.985977145103,0.010647046084633278,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.078,0.994,1.003,0.997,0.992"
322,10266.373161224257,-0.007338105349527668,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.958,1.007,1.015,0.991,0.985"
323,10266.02524493417,-3.3889493398627504e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
324,10266.026269397937,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
325,9709.460381472816,-0.05573931573336609,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.930,0.921,0.973,0.901,0.950"
326,9797.298920742342,0.009006020078624262,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.991,1.012,1.013,1.005,1.034"
327,10045.285970882818,0.02499673948569791,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.100,1.019,1.020,1.019,0.994"
328,10104.430974611125,0.005870571159953084,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.023,0.995,1.000,1.003,1.014"
329,10152.674133013199,0.004763094169053704,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.972,1.034,0.985,1.056,0.982"
330,10152.02093460853,-6.433964191232582e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
331,10152.021947695617,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
332,10353.871504161063,0.019687615823734256,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.047,1.007,1.015,1.058,0.992"
333,10275.038825057913,-0.00764296917243214,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.988,0.984,0.983,1.001,0.999"
334,10171.242225290147,-0.010153190322126915,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.992,0.986,0.990,0.970,1.001"
335,10164.833842410533,-0.0006302477499005929,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.987,1.015,1.003,0.990,1.001"
336,10179.44556920488,0.0014364459916395068,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,0.990,0.995,0.996,1.017"
337,10179.241850522087,-2.0012948634539263e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
338,10179.242866325594,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
339,10239.997696557073,0.005950760933495892,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.981,0.992,1.010,1.004,1.048"
340,10206.045563000223,-0.003321147699196576,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,1.014,0.995,0.989,0.985"
341,10004.642016723956,-0.01993106000836577,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.961,0.972,0.997,0.963,0.988"
342,10029.05970333293,0.002437662199567719,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.003,1.006,0.995,1.009,1.002"
343,10048.524832248995,0.0019389917128863326,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.017,0.999,0.990,1.002,1.004"
344,10048.391134041929,-1.3305345685079696e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
345,10048.392136787626,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
346,10083.679835074869,0.0035056237107901115,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.005,1.008,1.000,1.008"
347,10102.144573250038,0.0018294762652995209,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,1.007,0.982,1.017,1.015"
348,10042.87162152187,-0.005884643844618669,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.001,0.985,0.992,0.991,0.995"
349,9936.517638608302,-0.010646470330526547,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.968,0.987,0.974,0.980,1.028"
350,9767.24958244485,-0.017181711334300208,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.967,0.992,1.003,0.979,0.957"
351,9766.939467572382,-3.175098507563621e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
352,9766.940442231547,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
353,9906.584571652907,0.014196385712010812,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.015,1.014,1.030,1.028,1.000"
354,9937.608808120924,0.003126784863532949,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.015,1.002,0.997,1.014,0.990"
355,10058.406689293146,0.012082342176681814,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.014,1.013,1.013,1.029,1.004"
356,10175.909020550434,0.01161429462517393,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.031,1.025,0.995,1.021,0.998"
357,10388.41318680481,0.020668002437394757,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.043,1.030,0.997,1.053,1.002"
358,10387.961897355843,-4.344255888821731e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
359,10387.962933987872,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
360,10369.217717145328,-0.0018061433538023575,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.008,0.986,1.013,0.985,0.997"
361,10263.470581699723,-0.010250536415558608,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.997,0.981,0.997,0.969,0.995"
362,10291.404762671045,0.002718011926660317,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.020,1.003,1.008,0.988,0.997"
363,10227.683985984899,-0.006210897794110941,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.967,0.997,0.995,1.011,0.993"
364,10280.841723499076,0.005183976392273956,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,1.002,1.008,0.994,1.022"
365,10280.701537469466,-1.363574979096466e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
366,10280.702563397805,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
367,10318.933984167345,0.003711858175453558,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.010,1.006,1.005,1.009,0.992"
368,10386.894553768392,0.00656441383353461,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.050,1.007,0.977,1.013,0.993"
369,10491.938075072436,0.010062287434490325,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.047,0.988,1.005,0.987,1.034"
370,10483.584781503958,-0.000796480170453193,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.007,1.000,0.995,1.004,0.990"
371,10481.204748684257,-0.00022705048638810223,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.005,0.996,1.003,0.997,0.998"
372,10481.132991324954,-6.8463126769144574e-06,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
373,10481.134037254682,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
374,10449.873161221893,-0.0029870420453170497,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.974,0.999,1.016,0.996,0.998"
375,10587.185739658407,0.013054536677968446,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.011,1.037,1.028,1.004,0.998"
376,10642.391146252105,0.005200813122692837,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.020,0.992,1.000,0.999,1.021"
377,10703.014713854685,0.0056802602867547704,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.981,0.986,0.988,1.012,1.068"
378,10761.072053174474,0.005409732222776764,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.986,1.013,1.003,1.052,0.980"
379,10760.617794573544,-4.221402726369108e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
380,10760.618868393525,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
381,10659.669361468164,-0.009425667220790376,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.988,1.006,1.000,0.965,0.985"
382,10556.651099437557,-0.009711304262392306,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.990,0.987,0.987,0.992,0.986"
383,10580.053991688932,0.0022144323548912584,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.014,1.015,0.997,1.007,0.979"
384,10520.318739594197,-0.0056620243102529265,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.986,0.995,0.982,1.001,1.002"
385,10546.350562285552,0.0024713765206901012,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.975,1.021,1.000,1.017,1.002"
386,10546.076279044168,-2.6007746141505013e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
387,10546.077331454695,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
388,10633.315605951399,0.008238080112094924,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.006,0.994,1.044,0.990,1.016"
389,10505.61612358275,-0.012082070884664214,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.969,0.986,1.000,0.985,0.988"
390,10530.863744105642,0.0024003666777189223,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.017,0.999,0.998,1.005,0.995"
391,10526.426939533714,-0.00042140318089750893,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.022,0.986,0.990,1.001,0.999"
392,10366.410675178318,-0.015318110082068865,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.965,0.968,1.010,0.978,0.988"
393,10366.093018594345,-3.064334039818473e-05,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
394,10366.094053044042,9.979166150658318e-08,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,1.000,1.000,1.000,1.000,1.000"
395,10247.233307295552,-0.011532545041080419,"0.17,0.17,0.17,0.17,0.17,0.17","1.000,0.989,0.983,0.998,0.973,0.988"
