,0,1,2,3
396,1977.4521050444353,-0.002503029712483849,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.981,1.011,1.045,1.008,0.984"
397,1977.452302789646,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.995,1.001,1.007,1.004,1.006"
398,1958.831966242757,-0.009460940402310467,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.985,0.993,1.069,0.988,0.989"
399,1959.1793072725882,0.000177304763306322,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.005,1.005,0.980,1.003,1.009"
400,1959.179502703247,9.975128269920622e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
401,1959.1796981314023,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
402,1949.38399604851,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
403,1944.510731484134,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
404,1944.5109259352073,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
405,1944.5111203863,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
406,1944.511314837412,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
407,1944.5115092885437,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
408,1944.5117037396947,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
409,1944.5118981908652,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.025,1.006,1.089,1.013,0.989"
410,1944.512092642055,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.007,1.004,1.017,1.006"
411,1944.5122870932644,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.015,1.005,0.983,1.004,0.992"
412,1947.379787023474,0.0014735765506760981,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.990,0.991,1.008,0.981,1.004"
413,1942.5115327788114,-0.0025030297178626707,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.998,1.003,1.069,1.011,1.002"
414,1937.6554481980177,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
415,1927.9673652069862,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
416,1906.1398600068499,-0.011386087937943951,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.988,0.975,1.002,0.984,0.994"
417,1901.3747014503851,-0.0025030297152760462,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.002,1.002,1.008,0.971,0.986"
418,1901.3748915878555,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.990,0.997,1.027,0.995,0.988"
419,1869.3154291220972,-0.017004968472774277,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.941,0.968,0.951,0.986,0.977"
420,1870.119875045738,0.00043024995520247604,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.014,1.014,1.006,1.022,1.005"
421,1860.7694631475015,-0.005012441071137588,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
422,1851.4658023739025,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
423,1920.9874302297594,0.036861689444153835,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.991,0.999,1.038,1.002,0.991"
424,1916.1851542157942,-0.002503029725940864,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.988,1.010,0.994,0.991,0.999"
425,1932.3016450174275,0.008375543872826989,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.006,0.998,1.096,0.999,1.011"
426,1945.2592460774936,0.00668340209545197,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.012,1.004,1.007,1.002,0.996"
427,1931.132105835444,-0.007288842381544946,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.017,0.985,1.028,0.998,1.011"
428,1931.132298464777,9.974942818285087e-08,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
429,1921.476830568466,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
430,1851.207186105878,-0.03725611364478156,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.963,0.963,1.039,0.959,0.983"
431,1846.579353741701,-0.0025030297073570123,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.004,1.011,1.006,1.000"
432,1843.40911926645,-0.001718290058874696,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.996,1.002,0.995,1.001,1.009"
433,1805.691808266412,-0.02067284791490486,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.984,0.985,0.940,0.970,0.998"
434,1856.0266816689386,0.02749421852769509,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.981,0.983,1.033,0.995,1.033"
435,1846.7467343124997,-0.005012441077777837,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
436,1837.5131857772972,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
437,1873.7063290111462,0.01950533541885699,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.025,1.008,1.088,1.013,0.981"
438,1869.0222510163878,-0.002503029722911041,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.023,1.005,0.998,0.998,0.984"
439,1869.0224379186132,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,1.016,0.986,1.006,1.000"
440,1862.00793534521,-0.003760093130356311,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.995,0.996,1.012,1.002,0.999"
441,1851.8842803607672,-0.005451789912606885,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.989,0.998,0.997,0.990,0.995"
442,1842.6250446128934,-0.005012441068406998,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
443,1833.4121041129895,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
444,1798.8595213350388,-0.019025903692149865,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.996,0.979,0.986,0.990,1.003"
445,1794.3625528736825,-0.0025030297133515483,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.975,0.996,0.956,0.981,0.996"
446,1794.3627323099379,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,0.988,1.015,1.006,0.986"
447,1847.5735557935693,0.029223251616761738,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.979,0.996,1.032,0.998,0.971"
448,1806.282773274644,-0.022602169650873093,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.983,0.919,0.963,0.937,1.020"
449,1797.251540496091,-0.00501244106534468,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
450,1788.2654629680774,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
451,1759.0750244756894,-0.016458018329548664,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.987,0.989,1.015,1.012,1.016"
452,1754.6775132668079,-0.002503029714000097,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.943,0.982,1.064,0.969,1.025"
453,1780.9850622388583,0.014881530074840263,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.012,1.017,0.972,1.004,0.991"
454,1796.0435935717335,0.00841962519181569,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.013,0.934,0.935,0.985,0.988"
455,1856.5080188893226,0.033111071808827906,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.034,0.997,0.954,1.012,1.001"
456,1847.2256648946886,-0.0050124410779637295,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
457,1837.9897217545881,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
458,1650.724828652975,-0.10745795029101232,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.991,1.008,0.903,0.971,0.994"
459,1646.5981821107787,-0.002503029689983443,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,1.012,1.033,1.041,0.988"
460,1648.591677594024,0.00120994286297303,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.972,1.001,1.004,0.986,0.995"
461,1627.260711278874,-0.01302333882777127,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.981,0.992,0.987,0.999,1.013"
462,1633.7582103506168,0.003984955516161699,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.002,1.012,1.007,1.009,1.001"
463,1625.5895830794839,-0.005012441072019965,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
464,1625.5897452320448,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
465,1578.343489666207,-0.029494797289089818,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.984,0.984,1.041,0.976,0.994"
466,1574.3977891807058,-0.0025030297106906864,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.956,0.915,1.004,0.986,1.000"
467,1574.3979466204848,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.039,1.016,1.023,0.999"
468,1578.037400035527,0.002308979967406849,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.035,1.005,0.977,0.987,0.984"
469,1582.0063697289704,0.0025119726621747294,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.008,1.004,1.016,1.008,0.997"
470,1574.096496473514,-0.005012441071654651,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
471,1566.2261717943202,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
472,1588.2755064734204,0.013979826944994538,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.021,1.019,1.023,1.009,1.004"
473,1584.3049769244228,-0.002503029721562412,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.984,0.973,0.988,0.978,0.989"
474,1584.3051353549206,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.040,1.010,1.006,0.999"
475,1632.5743705741322,0.030012226581648867,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.990,1.005,1.002,1.033,0.959"
476,1549.3852666672844,-0.0522998872647659,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.997,0.985,0.952,0.988,0.954"
477,1549.3854211998066,9.973795269676835e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
478,1549.3855757510025,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
479,1544.4456611252367,-0.0031933990224841326,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.980,0.984,1.002,0.993,0.968"
480,1540.5847018024028,-0.0025030297173237537,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,0.998,1.022,1.003,1.004"
481,1539.7870803339238,-0.0005178735183401575,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.990,0.980,1.002,0.979,1.002"
482,1522.1724671310837,-0.011505578206011514,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.990,1.017,1.044,0.994,1.008"
483,1474.6319549987643,-0.03173013251612658,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.049,0.974,1.002,0.995,0.999"
484,1467.258943065555,-0.005012441063012096,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
485,1459.9227954429364,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
486,1437.1302695856282,-0.015735297648164812,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.970,0.989,0.990,0.965,1.007"
487,1433.5375879878272,-0.0025030297141822957,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.007,1.029,0.991,1.022,0.999"
488,1427.8142790313361,-0.0040004283675635285,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.999,0.974,0.990,0.977,0.982"
489,1441.3313478636453,0.00942243482645159,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.009,1.005,1.007,0.994,0.994"
490,1435.524186437584,-0.004037164358271892,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.028,1.009,1.000,1.001,1.004"
491,1428.3467094163475,-0.005012441070024241,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
492,1421.2051190610234,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
493,1414.0992359415313,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
494,1410.5641296151257,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.003,1.016,0.990,1.016,1.002"
495,1410.5642706715387,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.007,1.007,1.014,0.995"
496,1410.5644117279658,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.027,1.000,0.991,0.997,1.004"
497,1369.231886727258,-0.029740000314964602,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.973,1.028,0.976,1.045,1.022"
498,1362.3858645685455,-0.005012441062860904,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
499,1355.5740718248856,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
500,1327.9978182095138,-0.0205526257142794,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.979,0.989,1.000,0.985,1.023"
501,1324.6779568009445,-0.002503029712965224,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.002,1.002,1.077,1.001,1.001"
502,1295.8918182844118,-0.021970257525410437,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.997,0.982,1.013,0.981,0.969"
503,1283.1217521305337,-0.009903143330425128,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.995,1.006,1.000,1.004,1.002"
504,1263.5766540756238,-0.015349663518082066,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.987,0.994,0.997,0.990,0.993"
505,1257.258897482071,-0.0050124410671829635,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
506,1257.259022893646,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
507,1216.1870310515865,-0.03321339258704661,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.972,0.967,1.033,0.966,0.984"
508,1213.146685405359,-0.002503029709738844,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,1.005,1.019,1.007,1.006"
509,1219.490919217377,0.0052159418923865475,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.003,1.040,0.995,1.008,1.050"
510,1226.4929778210314,0.005725366989791899,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.011,0.991,1.000,0.997,0.998"
511,1199.182527786334,-0.02251876151089874,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.978,0.996,1.046,0.990,0.981"
512,1193.1867353722785,-0.005012441064058383,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
513,1193.1868543926553,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
514,1193.0132089337549,-0.00014554140859821368,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.009,1.007,1.000,1.005,0.990"
515,1190.0307955095539,-0.002503029718081265,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.001,1.013,0.976,1.018,0.994"
516,1190.0309145126334,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.994,1.012,1.009,0.999,1.020"
517,1176.6928423149643,-0.011271457744925112,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.013,0.988,0.966,1.000,0.991"
518,1159.6348252022426,-0.014602677926749318,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.986,0.994,0.992,0.991,0.997"
519,1153.8367673324021,-0.005012441067371645,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
520,1148.067699167876,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
521,1098.4522770715098,-0.044178099382281476,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.971,1.006,0.962,0.971,1.092"
522,1095.7062565095835,-0.0025030297069118103,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.002,1.005,0.987,0.957"
523,1094.7722178302195,-0.000852817087148799,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.970,0.953,1.002,0.948,0.971"
524,999.2222713536034,-0.09132435261709476,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.930,0.904,0.933,0.918,1.010"
525,1054.8575208037385,0.05418373767112609,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.982,0.990,1.002,0.971,1.061"
526,1049.5833389340996,-0.0050124410841543105,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
527,1049.5834436300377,9.97499950626707e-08,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
528,1038.4045530683882,-0.010707913448613732,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.992,0.974,1.007,0.989,1.084"
529,1035.8086457885684,-0.00250302971417239,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.902,0.900,0.937,0.900,1.042"
530,1035.808749369433,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.011,0.990,1.007,1.009,1.001"
531,1064.8387560576355,0.027640862996091774,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.008,1.031,1.033,1.021,0.987"
532,1038.734541399241,-0.024820199785387423,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.960,0.975,0.930,0.961,0.948"
533,1033.5409728319084,-0.005012441063466338,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
534,1028.3733715802314,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
535,1058.897736310873,0.029250192660346216,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.031,1.015,1.035,1.038,1.009"
536,1056.2505981157203,-0.0025030297252713915,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.010,1.030,1.018,0.969"
537,1056.2507037407802,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,0.994,1.000,0.991,1.001"
538,1053.6101826064987,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
539,1048.3422373178869,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
540,1043.1006312276068,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
541,1040.492984220376,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
542,1040.4930882696744,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
543,1040.4931923189833,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
544,1040.4932963683027,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
545,1040.4934004176323,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.020,1.021,1.024,1.019,1.033"
546,1040.4935044669724,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.998,1.010,0.986,1.008,0.988"
547,1040.4936085163229,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
548,1037.8924785443928,-0.0025030299674969883,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
549,1070.990280425858,0.03139152203077609,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.034,1.037,1.038,1.031,1.003"
550,1068.312912082043,-0.0025030297257870467,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.009,1.020,0.986,1.039,0.994"
551,1068.3130189133344,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.003,0.998,0.991,1.000,1.100"
552,1051.9406993480952,-0.015444043180286604,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.017,0.997,1.007,1.009,0.987"
553,1036.9634043201581,-0.01434010461267352,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.980,0.985,0.982,0.991,0.975"
554,1031.7786912565557,-0.005012441067437924,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
555,1026.6199012360867,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
556,1033.534945490729,0.006713155795374825,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.012,1.015,0.998,0.990,0.995"
557,1030.9512117358831,-0.002503029719777708,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.008,1.021,1.036,1.019,1.015"
558,1030.9513148310043,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.999,0.986,0.979,1.005,0.994"
559,1034.3058653860721,0.003248557649171685,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.015,1.008,1.007,1.006,1.000"
560,1058.1167407033531,0.02276012801784105,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.013,1.023,1.028,1.022,1.005"
561,1058.1168462577084,9.97568093888715e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
562,1052.8263681026338,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
563,1048.7413187039356,-0.0038876259559358487,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.014,1.008,1.032,1.001,0.996"
564,1046.1195705431996,-0.0025030297171509037,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.999,1.100,0.983,1.023,1.014"
565,1046.1196751551568,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.100,0.998,1.042,0.979"
566,1043.5044805792363,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.011,1.100,1.000,1.100,0.994"
567,1039.137861385772,-0.004193351401821994,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.965,1.100,0.973,1.019,1.001"
568,1039.1379650399854,9.975019867755311e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
569,1033.9423793883664,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
570,1132.3606312514096,0.09092545928605096,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.018,1.000,1.007,1.100,0.986"
571,1129.529843166655,-0.002503029739693493,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.031,1.000,0.988,0.997,0.984"
572,1129.5299561196393,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.100,1.100,0.998,1.002,1.003"
573,1121.5075707441283,-0.007127752642434538,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.100,1.100,0.988,0.952,0.995"
574,1003.54876077602,-0.11113134672508916,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.008,0.957,0.961,0.900,1.016"
575,1003.548860852077,9.972216199626391e-08,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
576,1003.5489609560759,9.97499950626707e-08,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
577,1011.3767434573163,0.007769836738457389,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.920,1.013,0.996,0.985,1.000"
578,1008.8484029859959,-0.00250302972003804,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.022,1.040,1.011,1.020,1.004"
579,947.3644653040116,-0.06288088206430742,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.942,0.906,0.971,0.958,0.976"
580,944.9961491287404,-0.002503029701313504,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.995,0.988,1.006,1.041,1.002"
581,937.950918026947,-0.007483231049521288,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.996,1.005,0.991,0.995,1.007"
582,933.2612574675595,-0.00501244106852929,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
583,933.26135056037,9.97499950626707e-08,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
584,943.2400399731938,0.010635519402227133,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.998,1.011,0.996,0.997,1.008"
585,940.8820344305801,-0.0025030297195219394,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.974,1.007,0.977,0.968,1.010"
586,940.8821285187836,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,1.018,0.990,0.999,0.997"
587,938.5300172856995,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
588,933.8374612869052,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
589,929.1683675976761,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
590,926.8455398278107,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
591,926.8456325123648,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.028,0.939,0.994,0.954,1.012"
592,926.8457251969281,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.018,1.035,1.027,1.029,0.977"
